id,ACTION
398,0.9995453480818245
399,0.9996882643237474
400,0.9990754509430002
401,0.9985081590820873
402,0.9995590611512511
403,0.9998889852801907
404,0.999811669619652
405,0.9998922776867767
406,0.9976248273855888
407,0.9970746733496312
408,0.999811669619652
409,0.9994377703597384
410,0.995479949900231
411,0.9999976616743237
412,0.9976511420348821
413,0.973043521678984
414,0.9980827872094215
415,0.9996844248304828
416,0.9984027965698293
417,0.997281910560421
418,0.9963119643878078
419,0.9998377727817488
420,0.9742225761921675
421,0.9997898112845597
422,0.9910505858141295
423,0.9852593473604482
424,0.9918302603605733
425,0.9966949250137254
426,0.9998961709699092
427,0.9997179717717343
428,0.9983846728013751
429,0.9441157510173595
430,0.9997634644864132
431,0.9987005759900184
432,0.9994002462375415
433,0.9986035185734735
434,0.9970903767837537
435,0.9995654542023947
436,0.9999809967482312
437,0.9971011786681124
438,0.9958870329244337
439,0.9975300970845473
440,0.9981205938859048
441,0.9995865060081086
442,0.9996844248304828
443,0.9982153755993453
444,0.9995655116075386
445,0.9230811954103388
446,0.9998661327558358
447,0.973043521678984
448,0.9995773314526384
449,0.9997111384015637
450,0.9978135162491365
451,0.9974551051347215
452,0.9983846728013751
453,0.9992381319762583
454,0.9982571242583195
455,0.9921733308854228
456,0.9998021052259913
457,0.9992855228354842
458,0.9977059281141335
459,0.9937639746741328
460,0.9990754509430002
461,0.9230811954103388
462,0.9999904387580367
463,0.9988314794696662
464,0.9979770944480857
465,0.9998735021676269
466,0.9997562252789877
467,0.9963421808134338
468,0.9587129311436439
469,0.9729486260444026
470,0.9987713515099647
471,0.999059312204215
472,0.9967423122859616
473,0.9994000721058411
474,0.999564784728095
475,0.9961448753474061
476,0.8883198565829912
477,0.9996349401195483
478,0.9997025409580926
479,0.9999904387580367
480,0.9990754509430002
481,0.9990754509430002
482,0.9930049648289161
483,0.9998922776867767
484,0.9998298496872409
485,0.9996844248304828
486,0.9989745600798519
487,0.9852593473604482
488,0.9997524851867122
489,0.9996079538233003
490,0.9989745600798519
491,0.9801070939037181
492,0.9937639746741328
493,0.9958870329244337
494,0.9990754509430002
495,0.9976599402807538
496,0.9999755549398737
497,0.9994691619952719
498,0.9995896520364199
499,0.9992396964421063
500,0.9994864787409413
501,0.9985081590820873
502,0.998987086262812
503,0.9961448753474061
504,0.9979770944480857
505,0.9993126961428798
506,0.9998922776867767
507,0.9992381319762583
508,0.9992814749133565
509,0.9949491029141081
510,0.9978601145069957
511,0.9230811954103388
512,0.9999453229158325
513,0.9885534005658623
514,0.9970903767837537
515,0.9988603472448927
516,0.9998399366268275
517,0.9997596304562454
518,0.9996317419213916
519,0.9390947799226878
520,0.9764500217825548
521,0.9997098552565126
522,0.9966360248906875
523,0.9980241228155121
524,0.9993348030570037
525,0.9992101002535289
526,0.9675515513390318
527,0.9977017731498917
528,0.9975392244090925
529,0.9990350572645731
530,0.9995773314526384
531,0.9491294959222082
532,0.9860170835785734
533,0.9990754509430002
534,0.975584809853005
535,0.987616589063461
536,0.999009168169134
537,0.9999681047476119
538,0.9860170835785734
539,0.9995192446106188
540,0.999144146060705
541,0.951838810555878
542,0.9992969173243541
543,0.9992043278070589
544,0.9984939745099971
545,0.9910202888225976
546,0.9994914498450637
547,0.9985086427206069
548,0.9955746715296301
549,0.917500044159215
550,0.9993554437238114
551,0.9998821927915446
552,0.9970903767837537
553,0.9984134921918237
554,0.9804485679869913
555,0.9739998673748427
556,0.9989745600798519
557,0.9995787867092218
558,0.9983846728013751
559,0.9992101002535289
560,0.9992255601602144
561,0.9974138527740246
562,0.9996349401195483
563,0.9999333623379814
564,0.9990754509430002
565,0.99994065364806
566,0.9977597180346073
567,0.9995634929881836
568,0.9970712154856508
569,0.9801070939037181
570,0.9963119643878078
571,0.9230811954103388
572,0.9994572133732381
573,0.99607097148612
574,0.9970712154856508
575,0.9998922776867767
576,0.9959685020915978
577,0.9979429220397129
578,0.999813807928482
579,0.9951569363338469
580,0.9976585602769582
581,0.9998399366268275
582,0.9984324994480449
583,0.9970746733496312
584,0.9982153755993453
585,0.9997025409580926
586,0.999962006671283
587,0.9998966059715065
588,0.9860170835785734
589,0.998709022584874
590,0.9988314794696662
591,0.9995784543993615
592,0.9984241620088616
593,0.9983213889330971
594,0.9999867561507219
595,0.9998922776867767
596,0.9985081590820873
597,0.999690137578405
598,0.9974138527740246
599,0.9984691646479312
600,0.9982017327351049
601,0.9996079538233003
602,0.9650750407211637
603,0.9999989667834188
604,0.9997494277690798
605,0.9981489666643852
606,0.9992814749133565
607,0.9990754509430002
608,0.9944018107005358
609,0.9984252251830869
610,0.9973093611280419
611,0.999834920098315
612,0.997732335839153
613,0.9999116741445979
614,0.9675515513390318
615,0.9998961709699092
616,0.9982100375148111
617,0.9979770944480857
618,0.9970712154856508
619,0.9997911751138746
620,0.9739998673748427
621,0.9994296056943347
622,0.9998821927915446
623,0.9988603472448927
624,0.9976511420348821
625,0.9981489666643852
626,0.9996859838378892
627,0.9922679077328916
628,0.9988879027090825
629,0.9998730951421497
630,0.9990706350073885
631,0.9992814749133565
632,0.9998298496872409
633,0.9959685020915978
634,0.999834920098315
635,0.9986792028617081
636,0.9996423278921707
637,0.9996560933319235
638,0.9988892932995623
639,0.8883198565829912
640,0.9998922776867767
641,0.9950019703476326
642,0.9981301501503181
643,0.9985081590820873
644,0.99991943866695
645,0.998915609970478
646,0.9764500217825548
647,0.9983846728013751
648,0.9968229199493
649,0.9995865060081086
650,0.9587129311436439
651,0.9971094923470265
652,0.9990754509430002
653,0.9998064021390638
654,0.9995835147456319
655,0.9967185944757037
656,0.9998021052259913
657,0.9932290522146213
658,0.9998064021390638
659,0.9998922776867767
660,0.9998435623997518
661,0.9997798139348472
662,0.9728263080072889
663,0.9967185944757037
664,0.9985081590820873
665,0.9971084135366426
666,0.9992651929582117
667,0.8883198565829912
668,0.9993636444295516
669,0.9982964165516277
670,0.9860170835785734
671,0.9716029936309681
672,0.9993126961428798
673,0.9995432358261737
674,0.9977890166738872
675,0.9967185944757037
676,0.9976599402807538
677,0.9963119643878078
678,0.9994914498450637
679,0.9999016466502266
680,0.9993034752475822
681,0.9990754509430002
682,0.9230811954103388
683,0.9986035185734735
684,0.9994914498450637
685,0.999713563753426
686,0.9983172418781268
687,0.9801070939037181
688,0.9989392191866743
689,0.9995590611512511
690,0.973296501264403
691,0.9999904387580367
692,0.9992651929582117
693,0.9974551051347215
694,0.9997940398023007
695,0.9997599521517585
696,0.9992931291881884
697,0.9999125421751791
698,0.9950019703476326
699,0.9994572133732381
700,0.9998298496872409
701,0.9792438492284856
702,0.9998922776867767
703,0.9988716260918733
704,0.9996498687813631
705,0.9995610252158916
706,0.9974138527740246
707,0.9998922776867767
708,0.999811669619652
709,0.9998240271690033
710,0.9995835147456319
711,0.9998350768117322
712,0.9996787240103268
713,0.9996000487407538
714,0.999990327347061
715,0.9999221271283928
716,0.8883198565829912
717,0.9999229943548298
718,0.9979770944480857
719,0.9998922936641481
720,0.995479949900231
721,0.9867409605445239
722,0.9977890166738872
723,0.9951997266205203
724,0.9872296271011847
725,0.9994691619952719
726,0.9995655116075386
727,0.9935579223415129
728,0.9998922776867767
729,0.9995610252158916
730,0.9982964165516277
731,0.9974331480299675
732,0.9998961709699092
733,0.9987632232427599
734,0.999811669619652
735,0.9230811954103388
736,0.9986035185734735
737,0.9801070939037181
738,0.9937639746741328
739,0.9979770944480857
740,0.9996836434468004
741,0.9979429220397129
742,0.9992211354754139
743,0.9995835147456319
744,0.9739998673748427
745,0.9996478577578719
746,0.999332185546668
747,0.9988716260918733
748,0.9995590611512511
749,0.9997011772288069
750,0.999811669619652
751,0.999030558567793
752,0.999666034807574
753,0.9992814749133565
754,0.9996880640837199
755,0.9908562549998393
756,0.9860170835785734
757,0.999956467533423
758,0.9838036778626802
759,0.9932639954295874
760,0.9937639746741328
761,0.9984691463129274
762,0.9983247917098349
763,0.9995865060081086
764,0.9968645348807877
765,0.9937639746741328
766,0.9995896520364199
767,0.9984134921918237
768,0.9995787867092218
769,0.9998779865543698
770,0.9999776420956781
771,0.999990327347061
772,0.9801070939037181
773,0.9934052236255306
774,0.9990447330538442
775,0.9997897215340863
776,0.9935987954780249
777,0.9966360248906875
778,0.9994414642211173
779,0.9990447330538442
780,0.9852593473604482
781,0.9935987954780249
782,0.9990754509430002
783,0.9999904387580367
784,0.9787147951112628
785,0.9997634644864132
786,0.9996179411571917
787,0.9990539755214206
788,0.9650750407211637
789,0.9997011772288069
790,0.9996651804593152
791,0.9981273779616533
792,0.9995835147456319
793,0.9986792028617081
794,0.9998420257861175
795,0.9935579223415129
796,0.986315746153984
797,0.9741278381323906
798,0.9998240271690033
799,0.9955319210277975
800,0.9999893367291857
801,0.9995610252158916
802,0.9995835147456319
803,0.9992327327914209
804,0.9937639746741328
805,0.9967185944757037
806,0.9996787240103268
807,0.9675515513390318
808,0.9951569363338469
809,0.9998767895583232
810,0.999834920098315
811,0.9994211387343034
812,0.9970136512661978
813,0.9999975555293856
814,0.9963119643878078
815,0.975584809853005
816,0.9999975555293856
817,0.9996079538233003
818,0.9997940398023007
819,0.9992101002535289
820,0.9982017327351049
821,0.999449710720108
822,0.9995865060081086
823,0.9995835147456319
824,0.9998011855944855
825,0.9999783616938086
826,0.9675515513390318
827,0.9997726033806187
828,0.9988764783716844
829,0.9999776420956781
830,0.9990698228922559
831,0.999811669619652
832,0.9999759517027993
833,0.9918809806176849
834,0.9995393665062928
835,0.9984939745099971
836,0.9999058311676162
837,0.9975315526149768
838,0.9996949183695412
839,0.9860170835785734
840,0.9990754509430002
841,0.9996349401195483
842,0.9990698228922559
843,0.999811669619652
844,0.9739998673748427
845,0.9985086427206069
846,0.9998356300377587
847,0.9974138527740246
848,0.9994940978059201
849,0.9995635858461374
850,0.9990754509430002
851,0.9937639746741328
852,0.9996453968644311
853,0.917500044159215
854,0.9935987954780249
855,0.9982964165516277
856,0.9994591490143839
857,0.9965583663957923
858,0.9997830357187211
859,0.9993287503511514
860,0.999995726007539
861,0.9996349401195483
862,0.987594307779234
863,0.999024941875539
864,0.9997595628275734
865,0.9751868916802442
866,0.9990754509430002
867,0.9973131011327936
868,0.9994864787409413
869,0.9997003888540157
870,0.9995704656114148
871,0.9982964165516277
872,0.9795829803289632
873,0.9997369202830176
874,0.9970746733496312
875,0.9995787867092218
876,0.9997680208892977
877,0.997281910560421
878,0.9795829803289632
879,0.9895393254144543
880,0.9989745600798519
881,0.9982964165516277
882,0.9995773314526384
883,0.9994211387343034
884,0.9992611378941146
885,0.9650750407211637
886,0.9999904387580367
887,0.9918809806176849
888,0.9999333623379814
889,0.9996349401195483
890,0.9999773934312715
891,0.9999773934312715
892,0.9920434870944792
893,0.9848745992467285
894,0.9999968205120359
895,0.973296501264403
896,0.9998961709699092
897,0.9986401983623514
898,0.9999737779704811
899,0.9998298496872409
900,0.9996859838378892
901,0.9988879027090825
902,0.9997804310905386
903,0.999591425176435
904,0.9996874361774954
905,0.9999904387580367
906,0.9995704656114148
907,0.9999397722508574
908,0.9999865722682786
909,0.9988892932995623
910,0.9987697925351068
911,0.9998298496872409
912,0.973296501264403
913,0.9995865060081086
914,0.9999071148160161
915,0.9990884759094482
916,0.999420980041567
917,0.9961448753474061
918,0.9958346175104792
919,0.9995812833604105
920,0.9966949250137254
921,0.9998724539221316
922,0.9999053716822146
923,0.9990447330538442
924,0.951838810555878
925,0.975584809853005
926,0.9998922776867767
927,0.9992043278070589
928,0.9985081590820873
929,0.9999333623379814
930,0.9997596304562454
931,0.9997028362507252
932,0.9949491029141081
933,0.9995704656114148
934,0.9984134921918237
935,0.999471400053618
936,0.9935987954780249
937,0.9994643543857308
938,0.9995835147456319
939,0.9675515513390318
940,0.9937639746741328
941,0.9996844248304828
942,0.9739998673748427
943,0.9999407960552172
944,0.9996874361774954
945,0.9992409428448269
946,0.9981273779616533
947,0.9990754509430002
948,0.9974138527740246
949,0.999558609709608
950,0.9999651185239122
951,0.9998961709699092
952,0.9982100375148111
953,0.9996836434468004
954,0.9995655116075386
955,0.9996000487407538
956,0.9826650787020583
957,0.9990447330538442
958,0.9976511420348821
959,0.9982100375148111
960,0.9918302603605733
961,0.8883198565829912
962,0.9995373664860473
963,0.9997524851867122
964,0.9974138527740246
965,0.9990447330538442
966,0.9993034752475822
967,0.9999901207877836
968,0.9979770944480857
969,0.9729486260444026
970,0.9998621814170447
971,0.9977890166738872
972,0.9995835147456319
973,0.9997861699208875
974,0.9994724410854008
975,0.9984824444551491
976,0.99729141089586
977,0.8883198565829912
978,0.9728263080072889
979,0.9986035185734735
980,0.9230811954103388
981,0.9996844248304828
982,0.9985995980317464
983,0.9999810549529797
984,0.9935987954780249
985,0.9995686414284369
986,0.9989745600798519
987,0.9999190642483966
988,0.9999333623379814
989,0.9937639746741328
990,0.9997322457575741
991,0.9995787867092218
992,0.9992327327914209
993,0.999811669619652
994,0.999838035247305
995,0.9981273779616533
996,0.9991194588452569
997,0.9986221635022641
998,0.9976511420348821
999,0.9999134507800381
1000,0.9998691543793591
1001,0.9998961709699092
1002,0.9996014880349138
1003,0.999591425176435
1004,0.9994914498450637
1005,0.9979429220397129
1006,0.9716029936309681
1007,0.9984252251830869
1008,0.9987005759900184
1009,0.9998961709699092
1010,0.9994211387343034
1011,0.9998098299958661
1012,0.9994296056943347
1013,0.9996779964616278
1014,0.999144146060705
1015,0.9992651929582117
1016,0.9999125421751791
1017,0.9995865060081086
1018,0.9682302144604384
1019,0.9982964165516277
1020,0.9937639746741328
1021,0.9990447330538442
1022,0.999060211152637
1023,0.9974138527740246
1024,0.9994217748069245
1025,0.999995726007539
1026,0.9983846728013751
1027,0.9990698228922559
1028,0.9997025409580926
1029,0.9987005759900184
1030,0.999564784728095
1031,0.9993126961428798
1032,0.99994065364806
1033,0.999771247215727
1034,0.9860170835785734
1035,0.999811669619652
1036,0.9966861974506831
1037,0.9974331480299675
1038,0.9987001417251826
1039,0.9986035185734735
1040,0.9998961709699092
1041,0.9992101002535289
1042,0.9998961709699092
1043,0.9994914498450637
1044,0.9867409605445239
1045,0.999024941875539
1046,0.9993016167804338
1047,0.9985081590820873
1048,0.999059312204215
1049,0.975584809853005
1050,0.9999230101359711
1051,0.9988892932995623
1052,0.9982953216809184
1053,0.9996859838378892
1054,0.9992651929582117
1055,0.9918809806176849
1056,0.9852593473604482
1057,0.9986035185734735
1058,0.9937639746741328
1059,0.9984939745099971
1060,0.9992101002535289
1061,0.9976599402807538
1062,0.9995865060081086
1063,0.8883198565829912
1064,0.9970746733496312
1065,0.9997718081954168
1066,0.9997003888540157
1067,0.9949491029141081
1068,0.9970903767837537
1069,0.9901478048844169
1070,0.9999423733577522
1071,0.9995981905153277
1072,0.9998922776867767
1073,0.9878930739729834
1074,0.9999895240160052
1075,0.9996453968644311
1076,0.9990447330538442
1077,0.9984142544827055
1078,0.9997025409580926
1079,0.9995160510325608
1080,0.9848745992467285
1081,0.9999880793589061
1082,0.9994740534263661
1083,0.9990754509430002
1084,0.9998704581220628
1085,0.8883198565829912
1086,0.9999989667834188
1087,0.9997025409580926
1088,0.9998298496872409
1089,0.9990843895393394
1090,0.9984252251830869
1091,0.9647804369906045
1092,0.9999784875332757
1093,0.9990754509430002
1094,0.9994669530495722
1095,0.9999858869166868
1096,0.9995896520364199
1097,0.999811669619652
1098,0.9994935005189053
1099,0.9961448753474061
1100,0.9974138527740246
1101,0.9852593473604482
1102,0.9997634644864132
1103,0.9999975555293856
1104,0.9992101002535289
1105,0.9990754509430002
1106,0.9998961709699092
1107,0.9998506658532038
1108,0.9997003888540157
1109,0.9995570125765613
1110,0.9993459389079452
1111,0.999834920098315
1112,0.9999227580368697
1113,0.9932215527327911
1114,0.9995865060081086
1115,0.9984691463129274
1116,0.9961448753474061
1117,0.9872296271011847
1118,0.9795829803289632
1119,0.9986792028617081
1120,0.9965583663957923
1121,0.9998271363452085
1122,0.9965583663957923
1123,0.9983213889330971
1124,0.9993126961428798
1125,0.9992651929582117
1126,0.917500044159215
1127,0.9996572408817175
1128,0.999912659301475
1129,0.9970746733496312
1130,0.9998922776867767
1131,0.9998021052259913
1132,0.9795829803289632
1133,0.9991056698517623
1134,0.9999976616743237
1135,0.9910505858141295
1136,0.9987030299077324
1137,0.9997562252789877
1138,0.9995787867092218
1139,0.9999944678024751
1140,0.9933864630799535
1141,0.9995610252158916
1142,0.9979770944480857
1143,0.9993348030570037
1144,0.9998961709699092
1145,0.9997634644864132
1146,0.9999989667834188
1147,0.997518662057452
1148,0.975584809853005
1149,0.9739998673748427
1150,0.9996079538233003
1151,0.9999284655757208
1152,0.9996844248304828
1153,0.999811669619652
1154,0.9978535839322279
1155,0.9999975555293856
1156,0.9985081590820873
1157,0.9993459389079452
1158,0.9985086427206069
1159,0.9992327327914209
1160,0.9764500217825548
1161,0.924980612340809
1162,0.9997590484448824
1163,0.9976511420348821
1164,0.9991452120889557
1165,0.9997951096350789
1166,0.9999565237637111
1167,0.9999544657052716
1168,0.9995634929881836
1169,0.9982153755993453
1170,0.9996859838378892
1171,0.9995812833604105
1172,0.9996844248304828
1173,0.9996453968644311
1174,0.9998922776867767
1175,0.9997634644864132
1176,0.9985995980317464
1177,0.9997011772288069
1178,0.9992043278070589
1179,0.9995527506418821
1180,0.9970712154856508
1181,0.9991157972113838
1182,0.9999183085878014
1183,0.9996836434468004
1184,0.9992931291881884
1185,0.9995385066155559
1186,0.9997322457575741
1187,0.999564784728095
1188,0.9935987954780249
1189,0.9999053716822146
1190,0.9995865060081086
1191,0.9996349401195483
1192,0.9998961709699092
1193,0.9991836979769679
1194,0.9994864787409413
1195,0.9935987954780249
1196,0.9965583663957923
1197,0.999564784728095
1198,0.9999037127628578
1199,0.9998703609968131
1200,0.9998922776867767
1201,0.9997111384015637
1202,0.9990754509430002
1203,0.9995654542023947
1204,0.9995896520364199
1205,0.9980827872094215
1206,0.9972555779368787
1207,0.9990843895393394
1208,0.9997572961525278
1209,0.9961448753474061
1210,0.9867409605445239
1211,0.975584809853005
1212,0.9985995980317464
1213,0.9997025409580926
1214,0.9998298496872409
1215,0.999990327347061
1216,0.9983338403657003
1217,0.9996935727257074
1218,0.9971645668681157
1219,0.9987713515099647
1220,0.997617272879738
1221,0.9994511357667779
1222,0.9994864787409413
1223,0.999039305720587
1224,0.9990843895393394
1225,0.9996560933319235
1226,0.9994884049192851
1227,0.9998961709699092
1228,0.8883198565829912
1229,0.9996681569734298
1230,0.9997634644864132
1231,0.9995527506418821
1232,0.9991208915069527
1233,0.9999827820701515
1234,0.9992931291881884
1235,0.9994914498450637
1236,0.9974138527740246
1237,0.9984142544827055
1238,0.9998961709699092
1239,0.999811669619652
1240,0.9985081590820873
1241,0.9941087489215529
1242,0.9968645348807877
1243,0.9994895736185677
1244,0.9998922776867767
1245,0.9998190386090976
1246,0.9787771685583254
1247,0.9995686414284369
1248,0.9998922776867767
1249,0.9764500217825548
1250,0.9999026193338707
1251,0.9980998043105461
1252,0.9994172646651949
1253,0.9990447330538442
1254,0.9937639746741328
1255,0.9998107538736832
1256,0.9999904387580367
1257,0.9871622386878198
1258,0.9995865060081086
1259,0.9979008315617802
