id,ACTION
127,0.648687646079778
128,0.9494376361487232
129,0.9134528881315215
130,0.9021681658533379
131,0.9942190578133168
132,0.9673055969508174
133,0.9677280466792374
134,0.8582749546025589
135,0.993942094228173
136,0.8697526944835148
137,0.9841899351972302
138,0.9687497230681492
139,0.8810263659405951
140,0.9734550180122723
141,0.9959909475430173
142,0.8970333206727137
143,0.9854871973928829
144,0.9784285305021895
145,0.9976792633228087
146,0.8858878597663356
147,0.6273791362990464
148,0.9438053880108761
149,0.9927194768184071
150,0.9694644714478095
151,0.9776385055580492
152,0.9829701176002804
153,0.977493699666175
154,0.9325344296628048
155,0.9550678451775035
156,0.979654508838958
157,0.982603625601296
158,0.9241990936101099
159,0.9931187093707428
160,0.9140844197473418
161,0.6398027375862924
162,0.9897161226611884
163,0.9830862170116774
164,0.9818556174626986
165,0.9795433584230044
166,0.9948215909945748
167,0.9537017400692512
168,0.9900499974918691
169,0.9191715757775432
170,0.987391045779196
171,0.9786398160715877
172,0.9637195886154863
173,0.9715448552717914
174,0.9898307086039019
175,0.9799008285041182
176,0.9797786325470835
177,0.9079664455487136
178,0.9962111214541892
179,0.9980230432870614
180,0.6273791362990464
181,0.514241525337696
182,0.9021681658533379
183,0.9563596110673962
184,0.9331111316125618
185,0.976641640628565
186,0.7352458799409183
187,0.9916680401365343
188,0.9441299370650288
189,0.8632034615456889
190,0.9725760366156287
191,0.9991435952505624
192,0.9630795251891544
193,0.9989388996241916
194,0.9849223385831553
195,0.9703664646520888
196,0.9989189314817811
197,0.9811449476173287
198,0.9524051329521018
199,0.9681576086753897
200,0.5788825122604858
201,0.9543071856143844
202,0.9477402166204121
203,0.9043178220527904
204,0.947950389296506
205,0.9859743218291513
206,0.9840831196433294
207,0.97998078797836
208,0.9608001972210545
209,0.9014614057249355
210,0.9830777133446102
211,0.9684243319310796
212,0.914307305372004
213,0.9953298674349915
214,0.9021912603092992
215,0.9919505347494838
216,0.9593609903895648
217,0.9666791265094928
218,0.9917214419531812
219,0.9910244532578594
220,0.9364456385693973
221,0.8999379194886534
222,0.9946604011191235
223,0.9877463061629607
224,0.887562784796824
225,0.987954882215409
226,0.9355292656431875
227,0.8764253365482716
228,0.920448104032949
229,0.9966701144640774
230,0.9837496088151784
231,0.9632800560257192
232,0.8914503141908999
233,0.9630278495075479
234,0.8918229030799849
235,0.9682611341935504
236,0.8952399763729763
237,0.9845507742809649
238,0.9478504693937251
239,0.960955213732487
240,0.9853400735324631
241,0.9544111148464166
242,0.788328494421515
243,0.918558369334298
244,0.9956548067279017
245,0.8530972038437391
246,0.9881288465366141
247,0.9694552111662981
248,0.9687710391258809
249,0.9874930671966192
250,0.986687719329842
251,0.9932649630179256
252,0.9570617844969604
253,0.9938631972344688
254,0.9807200637241819
255,0.9947299319536846
256,0.9641458917612453
257,0.975867303820462
258,0.8379014438322682
259,0.8997339579340871
260,0.9993071587953539
261,0.988130553891526
262,0.9494317145848118
263,0.9627350745699375
264,0.987697906294454
265,0.9753441557536755
266,0.9608001972210545
267,0.9393336424563887
268,0.9786739649802949
269,0.9874930671966192
270,0.9693920103535469
271,0.977106255946263
272,0.9028508376940808
273,0.934989525085634
274,0.9756936104128341
275,0.9745382659279356
276,0.885227222850338
277,0.9931100581871591
278,0.9931981134372229
279,0.9313447864066959
280,0.9055974671366016
281,0.9995611153688347
282,0.9759588454662795
283,0.8227243595358064
284,0.9606919809296346
285,0.96693859590519
286,0.9789349257762437
287,0.9972290680345116
288,0.9896337135999532
289,0.8932154204810613
290,0.9753441557536755
291,0.8128313101633045
292,0.9558811836151239
293,0.9711687802185922
294,0.9479152738254347
295,0.9941404850027337
296,0.8309210151755593
297,0.47759442818027215
298,0.9939825406389607
299,0.725974064739725
300,0.9804122069775504
301,0.8709363558971844
302,0.9596972703773702
303,0.6728162045636401
304,0.7319397342583894
305,0.9713531552752891
306,0.9769421445028919
307,0.9672485794625549
308,0.9964667106518943
309,0.9704423844193067
310,0.964087698821424
311,0.9674683261271153
312,0.9709935189944034
313,0.9636276790242738
314,0.9397716230523385
315,0.9974115828057819
316,0.9790501395172698
317,0.964898367335619
318,0.9871680750336882
319,0.8544075467221738
320,0.9924357301149548
321,0.9850648678826557
322,0.755053970377883
323,0.9970718520629567
324,0.9899563449893763
325,0.9871566972554003
326,0.9097325446789966
327,0.9616899386402246
328,0.9914181685153455
329,0.971134498725931
330,0.9769276703738395
331,0.9325159641155317
332,0.9482677806291987
333,0.9862054941566643
334,0.7403479967399405
335,0.9962558859788632
336,0.9785762383358318
337,0.8941450536923372
338,0.9968444279624578
339,0.9353369618834354
340,0.9197042761003709
341,0.9697470834655187
342,0.9752768111362947
343,0.8805455093541339
344,0.996060686586731
345,0.9973580815431027
346,0.9783065512468688
347,0.8950899083672532
348,0.9043216904992276
349,0.9952626619160927
350,0.9434711500587348
351,0.9063183526888328
352,0.9930455468838966
353,0.9447866009869478
354,0.7637938955791188
355,0.9519020595034318
356,0.9915400812351419
357,0.944184626235239
358,0.9415562162852321
359,0.941716379676512
360,0.7975759585002218
361,0.9657013305654617
362,0.989196152242137
363,0.9799379070570995
364,0.44324247459184324
365,0.9804465604564324
366,0.9800578370625457
367,0.9871584731059703
368,0.9744736895925805
369,0.9951515034458662
370,0.9109613734205936
371,0.9745680184318384
372,0.9729615680578966
373,0.762328964194558
374,0.8265160859938694
375,0.9322419068583875
376,0.9558749297622474
377,0.41244660229083097
378,0.9481597358529953
379,0.9927553819286319
380,0.9397822118382378
381,0.8923442255140344
382,0.9337616019886632
383,0.9961121163533637
384,0.9341067420466574
385,0.9146018802974221
386,0.9563581614957685
387,0.9761421054527545
388,0.9864653357857672
389,0.9854882821567407
390,0.9853345163833246
391,0.9574453755210461
392,0.9863843470208558
393,0.9495727458873221
394,0.9837668424649999
395,0.8775785223246267
396,0.9931428623322741
397,0.9976792633228087
398,0.9745709173671597
399,0.9716589515949539
400,0.890837632452036
401,0.9988525839643145
402,0.9899481229820971
403,0.9531497741477916
404,0.9876715798545147
405,0.9930581506709777
406,0.9378110750928101
407,0.8071545441675967
408,0.9774347977422526
409,0.9745680184318384
410,0.9467159019661838
411,0.9946174903977798
412,0.9075521427729992
413,0.7954639682804984
414,0.953455912497919
415,0.9964611137610512
416,0.9684323256887657
417,0.9727695257959447
418,0.9232383461941248
419,0.9653390007643081
420,0.9912139697907112
421,0.9796242288450582
422,0.9444223792712328
423,0.9347657633212197
424,0.8897887171367448
425,0.9786956728650564
426,0.988713344888169
427,0.9936675787694647
428,0.9859419063388034
429,0.8962286445710421
430,0.9937758574395639
431,0.9572366422856636
432,0.9272517308524422
433,0.9734663851276294
434,0.87329681440955
435,0.9832482456143132
436,0.9971613241079316
437,0.9625428121965325
438,0.9377299887971338
439,0.9317845540673538
440,0.9307920779961669
441,0.966373470553833
442,0.9979655265560881
443,0.97447619814679
444,0.9325159641155317
445,0.8526253660877895
446,0.9734546612024642
447,0.858864374085172
448,0.9979372645546394
449,0.9749608194199592
450,0.8847123366412672
451,0.9638427547899637
452,0.9135095379787542
453,0.9834609996977858
454,0.9320260228212294
455,0.9029975757065638
456,0.9843089161794111
457,0.9787605415939757
458,0.9097849483834269
459,0.9681052797045903
460,0.8914868862137698
461,0.7069920256505046
462,0.99906895832988
463,0.9920413654641728
464,0.9613723873945987
465,0.9837761586142124
466,0.9753459053305257
467,0.8601181627187564
468,0.9124264859648618
469,0.9871975713222592
470,0.9320557710878066
471,0.9629809083642674
472,0.9792292526085513
473,0.9954475805234823
474,0.9183071583141954
475,0.9254522599488009
476,0.8270323146946513
477,0.9894500672677482
478,0.95343497422262935
479,0.9866803481978699
480,0.994420933260366
481,0.982267578819993
482,0.9762561470803788
483,0.9893470515722462
484,0.9752768111362947
485,0.9725872180547783
486,0.947950389296506
487,0.8678615567858369
488,0.9936274249893996
489,0.9769406391758293
490,0.947950389296506
491,0.9759763954920152
492,0.9622891770341823
493,0.9307569760470418
494,0.97651189543211
495,0.9226594773732881
496,0.9935520600160924
497,0.9896288249564887
498,0.9800637947530353
499,0.9902589633067822
500,0.9919804694136233
501,0.9974362633003516
502,0.9287726340964172
503,0.9682924473098704
504,0.954791075181812
505,0.9627585997195877
506,0.9818793113403189
507,0.9868609237995674
508,0.96951676219546
509,0.939237654990105
510,0.9339013221778852
511,0.862897458818497
512,0.9771992745927253
513,0.941074279502146
514,0.7886815390473711
515,0.9926515529759881
516,0.9851153649858045
517,0.972322241173622
518,0.9855076323348576
519,0.9088959783871818
520,0.856448957038401
521,0.973476154113499
522,0.9246805030413305
523,0.9923521404955132
524,0.8715917407026559
525,0.9348875518428549
526,0.8855827482890603
527,0.962525482176385
528,0.9426833518817966
529,0.8977224907007512
530,0.9975829318468358
531,0.9474271588679968
532,0.9397716230523385
533,0.9608886288214398
534,0.8498467579599543
535,0.9443872043550792
536,0.9912999683481023
537,0.9798173375397606
538,0.9091839466242408
539,0.9694552111662981
540,0.9651148584503649
541,0.9363592072181955
542,0.9691312059752248
543,0.92114912635291
544,0.9720456057026686
545,0.9086358555866468
546,0.9708495686851882
547,0.9311594010255753
548,0.7342263139702805
549,0.8280859822008556
550,0.9439690231040975
551,0.9956896146528417
552,0.9690967248898563
553,0.9758198885777615
554,0.8517177407519336
555,0.9313447864066959
556,0.9900499974918691
557,0.9740661150532626
558,0.9628230721479506
559,0.9472609908451992
560,0.9364442730067146
561,0.9274999451497835
562,0.9148758169358937
563,0.9800956966683564
564,0.8925259747027723
565,0.992786567811785
566,0.9524973564350916
567,0.9280990979606212
568,0.8703140052158387
569,0.9350986709399591
570,0.7976665121219226
571,0.46521344420560795
572,0.9128129560366198
573,0.8947303495834039
574,0.7810230714746833
575,0.9970015200815763
576,0.9670484207272703
577,0.9597803860033841
578,0.980985884922865
579,0.9000919973267232
580,0.9149212635618998
581,0.98319758593116
582,0.9752163854182522
583,0.9520474311748761
584,0.9494322275343301
585,0.9903279866631479
586,0.9952089027168901
587,0.9743133260944074
588,0.9324663931357214
589,0.9976225511161579
590,0.9388272518580679
591,0.9119172190523624
592,0.949340930958702
593,0.8103410294325021
594,0.9902192854520688
595,0.9992068181353772
596,0.999266527065872
597,0.9933097610688966
598,0.37568051672871405
599,0.9284798619057156
600,0.9639024412679501
601,0.9775426887945006
602,0.887562784796824
603,0.9992171866904765
604,0.9389660297374162
605,0.9065002451784533
606,0.9950653321313156
607,0.9204904669326964
608,0.986342201910212
609,0.9727602111891889
610,0.9073380495241885
611,0.9771491580340447
612,0.9939903944097183
613,0.9874268854281736
614,0.8511199326982088
615,0.9974997048419836
616,0.7472099557276535
617,0.9374361495955248
618,0.9085303979803502
619,0.995737631652027
620,0.9872644618817975
621,0.9811449476173287
622,0.9588334986933381
623,0.9645575942996581
624,0.9575696412580955
625,0.9065002451784533
626,0.9587220042431367
627,0.9419231329753313
628,0.937213945012096
629,0.9857162051210576
630,0.9811628871982921
631,0.9870717165134573
632,0.9778893038080831
633,0.9670484207272703
634,0.995609825998701
635,0.9136728524358589
636,0.9524031218334673
637,0.9874265248479105
638,0.9813119022342771
639,0.9140368307217224
640,0.9723048362131602
641,0.9070347603090042
642,0.9351395181240826
643,0.9615241583964086
644,0.9928945139258776
645,0.9590091995451737
646,0.7898834088472904
647,0.9913946857902413
648,0.9704567796930759
649,0.9886209196182731
650,0.896406731396828
651,0.9234300290327568
652,0.9975320466640228
653,0.9469961683572504
654,0.9380938501641805
655,0.9557210816461879
656,0.9681576086753897
657,0.8965071045802254
658,0.9787807649646679
659,0.9583348684541813
660,0.979653425461455
661,0.992327139192669
662,0.9844802284204179
663,0.9764056912374073
664,0.9934600682150172
665,0.9195227170714055
666,0.9156394302212937
667,0.8895510369029564
668,0.9911165184723794
669,0.978279877910178
670,0.8485398049346878
671,0.9311219646829552
672,0.9646528673341072
673,0.8227916639170668
674,0.9721820739692486
675,0.9584885412684836
676,0.9539839424955572
677,0.9545494695240395
678,0.9759158158565635
679,0.9054194667892801
680,0.9685453793768253
681,0.9253041455284038
682,0.7207309612976367
683,0.9867731310076089
684,0.9923195420354343
685,0.9698670854934168
686,0.8722125545933948
687,0.9441299370650288
688,0.9551807071854843
689,0.9818153435095012
690,0.9758929030996631
691,0.9941985838228342
692,0.9612235167669153
693,0.9394709495702512
694,0.9916680401365343
695,0.975506422755105
696,0.7879461699005821
697,0.9932188318621458
698,0.9307326244023638
699,0.950993805241984
700,0.941716379676512
701,0.9688991383824432
702,0.9758718507932775
703,0.9553993138945396
704,0.8535574779311087
705,0.9593609903895648
706,0.5291189700719289
707,0.9903617583004752
708,0.9948820206278405
709,0.9833710158070751
710,0.9642028706913816
711,0.9707224575263567
712,0.9802023158040946
713,0.9952374812063872
714,0.9942944246070426
715,0.9813227572747502
716,0.6875949723188289
717,0.9742296005011226
718,0.9374361495955248
719,0.9922926398824843
720,0.9425404045812025
721,0.8555725808070714
722,0.9903102948582388
723,0.9748340956744367
724,0.8908442090053655
725,0.9842245845028352
726,0.9401544758769949
727,0.974573637571859
728,0.9980050024075193
729,0.968889261159678
730,0.9086689632920816
731,0.8323517500456404
732,0.9975518737283136
733,0.9944913078378723
734,0.9970295728802204
735,0.9282431903910884
736,0.8745143079282286
737,0.9395652627826168
738,0.9881902220010996
739,0.9435994626311421
740,0.9857254875961031
741,0.9839068561179135
742,0.956352233282555
743,0.9772918418883042
744,0.9822504555301236
745,0.9821011675544759
746,0.9844577933902436
747,0.9678682013278151
748,0.9818153435095012
749,0.995888493767538
750,0.9962149492703712
751,0.9896693618459058
752,0.9840882419738758
753,0.9672485794625549
754,0.9924363044590843
755,0.9592895588563488
756,0.8326997121501974
757,0.9848655785286559
758,0.9517861934392422
759,0.9222901031331199
760,0.924187171907015
761,0.9507212403992218
762,0.911768244120634
763,0.9411065691921684
764,0.9321194787536733
765,0.9670296901892281
766,0.9054255819312353
767,0.9289810525125536
768,0.9773333291373986
769,0.9794722926016616
770,0.9301102556086721
771,0.9990508445648008
772,0.9705070163549231
773,0.9606904913504059
774,0.8932477596007066
775,0.9747213499985301
776,0.39548619908525956
777,0.9604385737280362
778,0.9719317747405666
779,0.9826889504681642
780,0.8056986439614242
781,0.762328964194558
782,0.9696321162992584
783,0.9987677504195471
784,0.7872944933457634
785,0.7660708812961445
786,0.986243185614577
787,0.9857612242922292
788,0.8660903308634685
789,0.9903913556117588
790,0.9281127998451058
791,0.9612000053209224
792,0.9796110747849294
793,0.9328410597869927
794,0.9899425771785033
795,0.9795299366067021
796,0.9106287619014034
797,0.9637700354250225
798,0.9923676184569825
799,0.8986665823020283
800,0.9936755157409903
801,0.9964606680545096
802,0.9551737819041114
803,0.9208943691973858
804,0.9527233256294029
805,0.9690412904507445
806,0.9802023158040946
807,0.40081904938026736
808,0.8589934790989039
809,0.9541134187433866
810,0.9771491580340447
811,0.9584249282095818
812,0.8593952612580946
813,0.9924674000511172
814,0.9232383461941248
815,0.788328494421515
816,0.9993362254998478
817,0.9764931510882319
818,0.9618540359592099
819,0.9732406528137966
820,0.9679175433590477
821,0.9625320994852355
822,0.9124939670420442
823,0.9967918465953718
824,0.9017523123127887
825,0.9709978181908072
826,0.853668337641463
827,0.9765151818657863
828,0.9917247189811907
829,0.9563744201045624
830,0.9673957844509795
831,0.9523799451118123
832,0.9968030995832797
833,0.9610814784081808
834,0.9202998121633146
835,0.9705168572233548
836,0.989336613349344
837,0.9614186275443242
838,0.9927406483810245
839,0.8360312116157468
840,0.9371675244988363
841,0.9606339555198482
842,0.9867373303901321
843,0.9901244204243466
844,0.9779109916167158
845,0.9563596110673962
846,0.990768376372203
847,0.8138547285149305
848,0.9823050960766868
849,0.9514805886501355
850,0.8926388442496841
851,0.9834643202197876
852,0.9907209984570324
853,0.9366763370288547
854,0.5662165341734998
855,0.9844809351180256
856,0.9836303879703322
857,0.9817602986770372
858,0.9828335564174445
859,0.9499551695349147
860,0.9925585305911568
861,0.9832189313958851
862,0.9097414284055104
863,0.996338053834483
864,0.9364696061862092
865,0.8445785801269348
866,0.9062078598827239
867,0.9624482056652512
868,0.9603700344259799
869,0.975835470374258
870,0.9527376161491481
871,0.9844809351180256
872,0.8852308235392967
873,0.9818097022702129
874,0.9447253376461314
875,0.9598547163203427
876,0.9661065119511517
877,0.9536971040199664
878,0.8943901920947108
879,0.9640279374576665
880,0.947950389296506
881,0.9453503372396188
882,0.9906663272967017
883,0.9674764833797986
884,0.9400049680686389
885,0.7982422792012718
886,0.9923740054600533
887,0.7833435741696174
888,0.9800956966683564
889,0.906549165625213
890,0.9884995751299822
891,0.971687966837106
892,0.8858632047041307
893,0.8787099948572201
894,0.9921558740425571
895,0.9758929030996631
896,0.9856874272219228
897,0.9440181859999194
898,0.9809936545624085
899,0.941716379676512
900,0.9922361842415616
901,0.9875622901332248
902,0.9751256921569148
903,0.9649471072343021
904,0.973682068189
905,0.9823586176321722
906,0.9527376161491481
907,0.9921226001332473
908,0.9953618591943566
909,0.9521724835596295
910,0.9636791912461978
911,0.9677061216532233
912,0.940546351375266
913,0.9648239859500692
914,0.9883822933599492
915,0.9828095161664485
916,0.9275166067282399
917,0.9254522599488009
918,0.9174665139106584
919,0.9871449036856869
920,0.9324457527376607
921,0.9855793956153789
922,0.9869528731300715
923,0.8763010780356362
924,0.5196104078826389
925,0.7455655637271914
926,0.9784070390042855
927,0.9938722955795023
928,0.9970166868529244
929,0.9800956966683564
930,0.9974352018431315
931,0.9650830257661765
932,0.9566039125592882
933,0.9527376161491481
934,0.930554153389395
935,0.9634250230325233
936,0.8529641077184841
937,0.9733260433238045
938,0.9732037670245491
939,0.8511199326982088
940,0.9484096133655506
941,0.9964611137610512
942,0.9890421751761195
943,0.8824543595463346
944,0.973682068189
945,0.8962990143992933
946,0.9604501208547124
947,0.9625425595143632
948,0.6081043917761398
949,0.9827698155848296
950,0.9862054941566643
951,0.995294395035609
952,0.9048232327713882
953,0.9722988403631762
954,0.957816015682685
955,0.9800375890790618
956,0.7843777046384723
957,0.9794193588528596
958,0.9120198537024553
959,0.9149122810900254
960,0.8907430340884154
961,0.8832671547183513
962,0.9959271544382361
963,0.981670220221155
964,0.9703699365307754
965,0.7861675364129465
966,0.9574453755210461
967,0.9384643059227605
968,0.8961032929992258
969,0.9871975713222592
970,0.9586345895051936
971,0.9864034523069977
972,0.996532248873045
973,0.9545621650536917
974,0.9951937382509033
975,0.9161822745208963
976,0.9576959656470704
977,0.9140368307217224
978,0.9599434270717914
979,0.9608001972210545
980,0.46521344420560795
981,0.9979892193870749
982,0.9756496627395083
983,0.9985363011543438
984,0.8858985870525622
985,0.9830917996564799
986,0.947950389296506
987,0.9992705639235785
988,0.9800956966683564
989,0.9821833955846205
990,0.947396704770801
991,0.9206528728125395
992,0.9532837462407945
993,0.9988206158980832
994,0.992259520915656
995,0.9660698466623546
996,0.9866865912240309
997,0.7074557629982338
998,0.9282584842170661
999,0.949029599176438
1000,0.9901465531069447
1001,0.9912863281493963
1002,0.946324816144987
1003,0.9619358367533037
1004,0.9456931108711809
1005,0.9720057854547556
1006,0.8471580859880876
1007,0.9823756005686207
1008,0.9596972703773702
1009,0.977545676546705
1010,0.8856837179874324
1011,0.9881619077569166
1012,0.9601001083135053
1013,0.9961491005839839
1014,0.9697314552767036
1015,0.9796353047162326
1016,0.9970835483681593
1017,0.9350100957383067
1018,0.8590332126235254
1019,0.9055974671366016
1020,0.9895063993219547
1021,0.9979045719402156
1022,0.9811415572690204
1023,0.5435067768905338
1024,0.9863005191457344
1025,0.9678712496591003
1026,0.9312305011463063
1027,0.9673957844509795
1028,0.9086037224379614
1029,0.9596972703773702
1030,0.9606581184896829
1031,0.957252263810632
1032,0.9956496124474477
1033,0.9936350088820644
1034,0.8786544900127161
1035,0.9980695772571714
1036,0.9907951053466466
1037,0.8323517500456404
1038,0.9629036734529808
1039,0.951508199565125
1040,0.9971677280803048
1041,0.9635603372807433
1042,0.9887905707941526
1043,0.60479718974431
1044,0.6104662106175495
1045,0.7601928815042994
1046,0.966330792594081
1047,0.992168188305419
1048,0.9629809083642674
1049,0.7400828042935962
1050,0.9928044982121969
1051,0.9978336629387962
1052,0.9663864452162344
1053,0.9978212481973566
1054,0.918821717738615
1055,0.9621522123772455
1056,0.8995019216825669
1057,0.9632800560257192
1058,0.960864176348354
1059,0.9331531691913669
1060,0.9589809863854911
1061,0.9566153611920566
1062,0.9205595621762616
1063,0.8270323146946513
1064,0.9452042623942426
1065,0.9843063932704245
1066,0.97998078797836
1067,0.876901475483084
1068,0.87329681440955
1069,0.9664237341096176
1070,0.9899292970105471
1071,0.9520921200220825
1072,0.9948757637790983
1073,0.9233419073556991
1074,0.9634967463597707
1075,0.9978342596258223
1076,0.967096988271901
1077,0.9663596047373685
1078,0.9551227471129259
1079,0.990207951312545
1080,0.7774893132321237
1081,0.9989286915853826
1082,0.9928775246886387
1083,0.9596646003518972
1084,0.9799895332163817
1085,0.8147789412266444
1086,0.9961264509068101
1087,0.9289310366420139
1088,0.9548675517564484
1089,0.9732906939648527
1090,0.9943855495051928
1091,0.93686040228404
1092,0.9929924329676006
1093,0.9302676705301163
1094,0.9833754060501168
1095,0.9962085067687183
1096,0.920448104032949
1097,0.9727775948824647
1098,0.9832817029278865
1099,0.9254522599488009
1100,0.894401705333631
1101,0.8995019216825669
1102,0.9328928618822977
1103,0.9919898511375723
1104,0.9348875518428549
1105,0.9906139716846156
1106,0.9983531492421758
1107,0.9780960426495696
1108,0.9913820213286275
1109,0.9928476164528811
1110,0.9795442582221638
1111,0.995609825998701
1112,0.9885051614267373
1113,0.9854871973928829
1114,0.979024165795088
1115,0.9003810145583556
1116,0.9806292322914684
1117,0.9043178220527904
1118,0.8993875482457263
1119,0.9328410597869927
1120,0.9686495870803611
1121,0.9880048501314609
1122,0.9564086585547913
1123,0.828071779252169
1124,0.9189766039718774
1125,0.9882760537597868
1126,0.8530972038437391
1127,0.9800905309071876
1128,0.9786778983503512
1129,0.9854606406368354
1130,0.9968450034242153
1131,0.9585634996779212
1132,0.8809677094647894
1133,0.9809263300112913
1134,0.9946914720316489
1135,0.9457933479215693
1136,0.9599825776239274
1137,0.9662077360237937
1138,0.9830551016188332
1139,0.9989299045921992
1140,0.9525558518741161
1141,0.9625680314508906
1142,0.9406531806363734
1143,0.9682512676757513
1144,0.9564187218304435
1145,0.9665227285150734
1146,0.9974081799128229
1147,0.9846534675629908
1148,0.9065113368303662
1149,0.9313447864066959
1150,0.9784285305021895
1151,0.9909263884458703
1152,0.9591744751333499
1153,0.9877009969006454
1154,0.9551916875053444
1155,0.9994370942803115
1156,0.9954449033645348
1157,0.9719080051331953
1158,0.8945472738727284
1159,0.9578413654392823
1160,0.7889880508624874
1161,0.9538732169106232
1162,0.9828172363735129
1163,0.968873620464162
1164,0.9687129500289219
1165,0.9981662384705186
1166,0.9840336323139053
1167,0.9985865827056998
1168,0.9727229771602895
1169,0.896005530763015
1170,0.9045082372344053
1171,0.9871449036856869
1172,0.9726024909805457
1173,0.9780577768090642
1174,0.9892146786361606
1175,0.9937758574395639
1176,0.9674581701128134
1177,0.9916183277333527
1178,0.9950338085239345
1179,0.9869611227285799
1180,0.8434733234576018
1181,0.9491106640050552
1182,0.9911147817447566
1183,0.9489179912350438
1184,0.7480817970043059
1185,0.9950328839006054
1186,0.9326223603118097
1187,0.970096635506044
1188,0.44123087423832735
1189,0.9869528731300715
1190,0.9727094486903094
1191,0.9148758169358937
1192,0.9875403539399866
1193,0.9852662913258218
1194,0.9822997447482681
1195,0.9618094348242198
1196,0.9444649428436168
1197,0.9940835068846259
1198,0.9706357412048346
1199,0.9815677611995091
1200,0.9989388996241916
1201,0.9715759196234488
1202,0.9715149340302718
1203,0.9921152746949022
1204,0.956738293697791
1205,0.9416817078610435
1206,0.8955400920520818
1207,0.980922454162682
1208,0.9959906570359648
1209,0.9077924075868419
1210,0.9545466250804912
1211,0.9585516948962503
1212,0.9632156079700028
1213,0.9523128782118977
1214,0.9624384361472386
1215,0.9940373262345938
1216,0.9105312847898219
1217,0.9807489046963342
1218,0.9757203145613719
1219,0.9645555946910396
1220,0.9011802617396081
1221,0.9843740014247209
1222,0.9815153151161679
1223,0.9881968584625991
1224,0.946392060732457
1225,0.9665529357381291
1226,0.8941450536923372
1227,0.996215221748277
1228,0.8773784525349473
1229,0.9809556688932368
1230,0.9937758574395639
1231,0.9738384896793559
1232,0.9566302575613475
1233,0.9987742454269812
1234,0.9407818898103392
1235,0.9521773061880937
1236,0.8466750954887126
1237,0.9895082617672345
1238,0.9361954332178807
1239,0.967242209835735
1240,0.9671823445251262
1241,0.9647626856620897
1242,0.9711024373993409
1243,0.986005663383692
1244,0.995406818869193
1245,0.9873671236830919
1246,0.893990297967722
1247,0.9806207925185774
1248,0.9992655458135865
1249,0.8560466618446649
1250,0.9840129307863839
1251,0.9591053874688352
1252,0.9333565552553478
1253,0.9909780337030728
1254,0.9305849347335916
1255,0.9489024011523217
1256,0.9992739297035566
1257,0.5807115672119441
1258,0.9659953996749628
1259,0.9803099186300256
1260,0.9821178717045371
1261,0.9756679129770228
