id,ACTION
337,0.9358469617516428
338,0.9969676475029343
339,0.9439517012094509
340,0.9042217619099753
341,0.9656898735916302
342,0.9682286572780002
343,0.864682310505728
344,0.9980723799347507
345,0.9958485096722446
346,0.9790062463088974
347,0.9178121553556061
348,0.9167852967845492
349,0.9948758073448275
350,0.9598907668300699
351,0.8972145791359023
352,0.9921290368326405
353,0.9478150247527193
354,0.7930189236855691
355,0.9502483543644237
356,0.9900990432045542
357,0.9501458124718016
358,0.932231801729477
359,0.9314524505844902
360,0.8392226986148092
361,0.9599933103823242
362,0.9861504748199913
363,0.9841725611249253
364,0.4396344956821482
365,0.9815692091623243
366,0.9822796643131584
367,0.9871912953910421
368,0.9769668115347222
369,0.9974720246394672
370,0.9018928919467539
371,0.9748001653802183
372,0.9800727905799939
373,0.6915274556562635
374,0.862802484680782
375,0.9491470323336711
376,0.9611305346695264
377,0.4156378506707777
378,0.94527551312662
379,0.9915927421360393
380,0.9467510107394136
381,0.8588044861384552
382,0.9334002935464851
383,0.9950655344546799
384,0.8934339503795576
385,0.8949083479899281
386,0.9725273773384627
387,0.9719146717737412
388,0.9861826338181523
389,0.9929610425481751
390,0.985401505479073
391,0.9486094291159365
392,0.9887316756386902
393,0.9521733204893528
394,0.9886474796193588
395,0.897897736887467
396,0.9908592257706755
397,0.9989410527608724
398,0.9638168869334992
399,0.9724548080974459
400,0.9313965603697498
401,0.9993011332712785
402,0.9880665352541232
403,0.9433689162531774
404,0.9865789561613064
405,0.9905085296707893
406,0.9487620336883689
407,0.8620647110040663
408,0.9809963077754319
409,0.9748001653802183
410,0.9367425829237613
411,0.9940292120645764
412,0.9211867668958202
413,0.7955358082621672
414,0.9604603339467737
415,0.998622697498106
416,0.9683789013174167
417,0.9763620307550628
418,0.9291638570321645
419,0.97939795682117
420,0.9960263165261567
421,0.983084327123001
422,0.9358161550530032
423,0.9247661306018076
424,0.8885022265514249
425,0.9767636164423983
426,0.99255463534536
427,0.9959253179655662
428,0.9932992531517808
429,0.9103968935884277
430,0.9950687146496868
431,0.9761386681628431
432,0.9590585000571475
433,0.974165607476141
434,0.9003255190209706
435,0.9833770190090146
436,0.9962612731912301
437,0.9632068917076968
438,0.9000581712099209
439,0.9189875604160997
440,0.9322373959195628
441,0.9761324484290854
442,0.9976986436473904
443,0.9763569745315284
444,0.9552194610487849
445,0.8413823057448777
446,0.9671680067201096
447,0.8595015801696204
448,0.9982052461497932
449,0.9732354712341973
450,0.9000759165811846
451,0.9422135702168135
452,0.9280628229406499
453,0.9958590479978208
454,0.9186433195607071
455,0.9085033964336231
456,0.9869073337151639
457,0.9814409443180174
458,0.9438617575662304
459,0.9706721796818175
460,0.9331715112580528
461,0.6924673088064839
462,0.999392334225613
463,0.9961804537584866
464,0.9645263689240019
465,0.9876470320349446
466,0.9687332544926205
467,0.8893122418663248
468,0.929864879063582
469,0.9940507482909713
470,0.9140324648904696
471,0.9685452328068811
472,0.9815236009058489
473,0.9975102955578913
474,0.9177720016907411
475,0.9195551252952918
476,0.7983935619558663
477,0.9925719233447641
478,0.9486866597989065
479,0.984946572710331
480,0.994831759876754
481,0.9775884025092566
482,0.9769304718211153
483,0.9927402800945474
484,0.9682286572780002
485,0.9739051712346088
486,0.9532169661484471
487,0.8524379877711562
488,0.996712625018808
489,0.9800485428888321
490,0.9532169661484471
491,0.9750652911429394
492,0.9675922665014909
493,0.8894591333429837
494,0.9878436342281083
495,0.9195059952691848
496,0.9941674131290791
497,0.9871221461275606
498,0.9747077943330292
499,0.9897065190485769
500,0.9903813042311258
501,0.9984381599810198
502,0.9439825553169913
503,0.9581473090569634
504,0.95661605342742
505,0.9606943607020707
506,0.9840204151918234
507,0.9958734027811085
508,0.9748108537944851
509,0.9483930700137807
510,0.9159738080370009
511,0.8534969606278909
512,0.9728518931935839
513,0.9419402819879794
514,0.8423028665317669
515,0.9960176464353615
516,0.9884640466316714
517,0.9748016301078053
518,0.9862273340022486
519,0.9281750892924865
520,0.8582483427454154
521,0.9730901069264121
522,0.944865638409085
523,0.9906095938968188
524,0.8536014575659848
525,0.9297732573602663
526,0.8644088795140539
527,0.963342499984018
528,0.9441866238855965
529,0.9043657938572138
530,0.9982909095877123
531,0.9483346811086517
532,0.922787759954483
533,0.975862004805806
534,0.842250470099931
535,0.9519884359600251
536,0.9963277597457156
537,0.981615703505183
538,0.8853060554859877
539,0.9598042664171424
540,0.9675824896612376
541,0.9116799497112096
542,0.9646327457661478
543,0.9297831949636839
544,0.9766853372905471
545,0.9153660746826437
546,0.9682558131191947
547,0.9340772729809569
548,0.6993401302704209
549,0.7911068322567352
550,0.9394314141528353
551,0.9958138685242671
552,0.9729699659787867
553,0.9754310580847022
554,0.8852613746904793
555,0.9397534265009956
556,0.995047934171501
557,0.9837050647273217
558,0.9684795438357856
559,0.9516124700911331
560,0.9323683781262528
561,0.9059977006979295
562,0.9470123884329943
563,0.9738534869510516
564,0.9012773817038015
565,0.9939064350568164
566,0.9246140723530354
567,0.9264142286031223
568,0.7918589956258445
569,0.9349888662782159
570,0.8679818699699096
571,0.4340868988770217
572,0.8975731410511456
573,0.9179137024218154
574,0.7058638598265747
575,0.9964917407866609
576,0.9745939698306136
577,0.9613571209457977
578,0.982792409405492
579,0.8661566037319111
580,0.9018999294813693
581,0.986985437100555
582,0.9764458128323511
583,0.966629582610912
584,0.9533380419629147
585,0.9939026779427051
586,0.9942390028812721
587,0.967509757461351
588,0.9243643001308638
589,0.9985432723055767
590,0.9526758571797237
591,0.8927144810824262
592,0.9570113481818863
593,0.8264731953362627
594,0.9913554125458433
595,0.9994997047636975
596,0.9995516304367064
597,0.9978152624071346
598,0.3996770880254776
599,0.9424645949082625
600,0.9663829037111507
601,0.9811650664803796
602,0.8555217328644342
603,0.9994544255487472
604,0.9499987199682176
605,0.8794075858395832
606,0.994456053645294
607,0.9421128790689389
608,0.9867292829212204
609,0.972950978820318
610,0.910966730989204
611,0.9712501431507806
612,0.997952176459987
613,0.9877095018321068
614,0.8345893437024163
615,0.9982579509213668
616,0.7589321206882144
617,0.9392118170161281
618,0.8514501228730803
619,0.9982642359933153
620,0.9881458070305239
621,0.9860917403225622
622,0.9508189641370767
623,0.9665132691269751
624,0.9624490726699326
625,0.8794075858395832
626,0.9510904023205299
627,0.9339269646392298
628,0.9451619765464873
629,0.9861602714207407
630,0.9841797771885773
631,0.9806049379240848
632,0.9715374052829261
633,0.9745939698306136
634,0.9968853795039659
635,0.8737221284212154
636,0.945358714306907
637,0.9847920568012891
638,0.9822021608869546
639,0.8809962676493649
640,0.9736945043081481
641,0.9132886071704579
642,0.940360654430091
643,0.96285601572376045
644,0.9934785986735614
645,0.9647559812848964
646,0.7872610143540243
647,0.9956301580683573
648,0.9629347210659396
649,0.9925002564942522
650,0.9207758775285534
651,0.9392693443922685
652,0.9989517814351374
653,0.9571351563074798
654,0.9321712476991725
655,0.956132391331014
656,0.9775801795158572
657,0.9010573758414184
658,0.9813692582775625
659,0.9712122895583453
660,0.985108803172083
661,0.9881990554182208
662,0.9864000028509063
663,0.9752718389950187
664,0.9926983768977381
665,0.9356091719712915
666,0.9389327784365431
667,0.8676895532285216
668,0.9931799538832177
669,0.9788272520626711
670,0.8249157230590144
671,0.9309915883928517
672,0.9610313029442712
673,0.8245150614553126
674,0.9826814168339767
675,0.9598504884873843
676,0.9572854558722893
677,0.9368024483320099
678,0.971779074135895
679,0.9541194394060477
680,0.9691924860556331
681,0.9386650929492921
682,0.6927576293599015
683,0.9870496106880735
684,0.9952137627683837
685,0.971125435347955
686,0.9318170504609851
687,0.9449523565836947
688,0.9573057178818704
689,0.9736617350600392
690,0.9724784243812804
691,0.9938434023340766
692,0.9374146246092797
693,0.9284465084417007
694,0.9944046946173895
695,0.958153126872311
696,0.68048363635104
697,0.9933703686899569
698,0.9362820083295523
699,0.949377278123537
700,0.9314524505844902
701,0.9742746817502113
702,0.9692106732270137
703,0.945901803522003
704,0.9156573449170566
705,0.960039520080913
706,0.5299553751861098
707,0.9932497597275255
708,0.9943829915564704
709,0.9814007661046206
710,0.9787889023674157
711,0.9773410257140189
712,0.9772788432150262
713,0.9977342240956542
714,0.9936293331665162
715,0.9833150379766765
716,0.6057370478946013
717,0.9781936850023912
718,0.9392118170161281
719,0.9927829968361843
720,0.9344780783545334
721,0.8870548180583187
722,0.993562842934066
723,0.9767273194009523
724,0.8894674626544385
725,0.9816461877256929
726,0.9571120363332327
727,0.9704054858100275
728,0.9977535827212953
729,0.9721452519517031
730,0.9218118337398238
731,0.8749961011393709
732,0.998922463715402
733,0.9919934528647716
734,0.9959147628253912
735,0.9217520480045149
736,0.8934908493504838
737,0.937838483884382
738,0.9846635756251824
739,0.9473977636806411
740,0.9855182063275582
741,0.9832431927226514
742,0.9590387485186054
743,0.9750223800539681
744,0.9850363422765481
745,0.9785528122905394
746,0.9854600837009728
747,0.9608085542581177
748,0.9736617350600392
749,0.9960343242867074
750,0.9948066698016408
751,0.9941678074425948
752,0.9831534248322895
753,0.9731106814112097
754,0.9939104809609995
755,0.9704587074353789
756,0.8132081983342526
757,0.9845784407112349
758,0.9588037204949554
759,0.9485329608489176
760,0.9327556170740819
761,0.9579289522092435
762,0.9326483812643634
763,0.9604299740305713
764,0.9479177544780784
765,0.9706986750475117
766,0.8976345697848723
767,0.9347444304829604
768,0.9864035988696943
769,0.9823596660508706
770,0.9417911633275874
771,0.9994224644019968
772,0.9694479676854564
773,0.964201426074075
774,0.9417718287040354
775,0.9815083385060746
776,0.3942826246018028
777,0.9710538605934452
778,0.9738452504834723
779,0.9832465886467064
780,0.7796314634254911
781,0.6915274556562635
782,0.9803795553378206
783,0.9991975699889217
784,0.7826811364768028
785,0.6603700863636268
786,0.9865623012811748
787,0.9866632831949225
788,0.8293477614968824
789,0.9907966590087424
790,0.9021812387725158
791,0.9592496431247913
792,0.9826307687290956
793,0.8984629767761283
794,0.9910513805336522
795,0.9801666870294196
796,0.9051810465997988
797,0.9714011238507503
798,0.9937497556795631
799,0.916099376306857
800,0.9914774993884392
801,0.9981057715827343
802,0.95066411575531
803,0.9099624614138376
804,0.9585698157970322
805,0.9682641233011048
806,0.9772788432150262
807,0.32838478668601745
808,0.8153119019786242
809,0.967817536813664
810,0.9712501431507806
811,0.9460049232869763
812,0.8896996427288075
813,0.990591694389346
814,0.9291638570321645
815,0.7800964314458895
816,0.9995305187342682
817,0.9802484629498566
818,0.955674866145848
819,0.9753606018615373
820,0.9780521049724242
821,0.9663477382128256
822,0.9559735841395103
823,0.9989482664459725
824,0.9489219945952186
825,0.972386698305797
826,0.8340211845766542
827,0.9819281968146999
828,0.993071098891874
829,0.9636885483714323
830,0.9667299308969475
831,0.9748248684945348
832,0.9973377542964867
833,0.9645166289867209
834,0.9052465127364795
835,0.9784464752219216
836,0.9820425833909561
837,0.9598478345795084
838,0.9895748951547806
839,0.8175083954543024
840,0.9179275094175064
841,0.9737363805375435
842,0.9863564261127294
843,0.989681014052009
844,0.9790087083895357
845,0.9603690927213717
846,0.9867931039557578
847,0.8250890147837241
848,0.9788450920881949
849,0.9524444229373712
850,0.8948849434268255
851,0.9857329146787304
852,0.9879356978580114
853,0.9195954492659832
854,0.563538651380638
855,0.9927913889806892
856,0.9846352428793086
857,0.9830209661581351
858,0.9860889853244692
859,0.9388630042437704
860,0.9909907671292029
861,0.9881933664663067
862,0.9087837740534269
863,0.997917729939145
864,0.9443156717952084
865,0.847651106116326
866,0.9188423318470677
867,0.9653991732276224
868,0.9578105163410446
869,0.9690371699507615
870,0.9467238107696212
871,0.9927913889806892
872,0.8789077415328962
873,0.9831361137646091
874,0.9594990250234178
875,0.960897157474531
876,0.9580983359249713
877,0.963399885519289
878,0.8962044010224874
879,0.9644345438956031
880,0.9532169661484471
881,0.9515886146319619
882,0.985707723193025
883,0.9553712923370722
884,0.9404543944575574
885,0.7490779608004776
886,0.9912638709902928
887,0.7891243975278766
888,0.9738534869510516
889,0.9413784789637075
890,0.9866622593643817
891,0.9699098785816914
892,0.9019714260369673
893,0.8819849718548036
894,0.9915327140721222
895,0.9724784243812804
896,0.9912651107949305
897,0.9498463326994124
898,0.9811102135315777
899,0.9314524505844902
900,0.994861897114374
901,0.99421315232467955
902,0.9713573942687573
903,0.9650533910395775
904,0.9678003355272556
905,0.9811050590458164
906,0.9467238107696212
907,0.9894969573859826
908,0.9940003540369828
909,0.9547430889118369
910,0.9640568504460785
911,0.9596171008318128
912,0.9318257860886541
913,0.9729319852154678
914,0.9855883655239062
915,0.9871317612409024
916,0.9382609471507206
917,0.9195551252952918
918,0.9298359112174499
919,0.9863491467657087
920,0.9342900981538849
921,0.986819117813488
922,0.989864565863161
923,0.9232480792599933
924,0.444274954428775
925,0.7366215993365928
926,0.9724001409062355
927,0.996707922800623
928,0.9966410194755801
929,0.9738534869510516
930,0.998485406619101
931,0.9785095202628725
932,0.9637531333243821
933,0.9467238107696212
934,0.9360616124910219
935,0.9770134254497853
936,0.7907832003999609
937,0.9711598788392499
938,0.9689620888181719
939,0.8345893437024163
940,0.9539893810960712
941,0.998622697498106
942,0.9896636316958558
943,0.9438444268040934
944,0.9678003355272556
945,0.9149178782803795
946,0.9577414776171345
947,0.9704198105641086
948,0.5530021137168748
949,0.9854117322831629
950,0.9896631944479384
951,0.9964503941000584
952,0.9196918685835831
953,0.9721849889874163
954,0.9621304377179221
955,0.981672212793083
956,0.782716638263984
957,0.9801093607258616
958,0.9268857524567129
959,0.9282601209858861
960,0.889448243123333
961,0.8478397093576696
962,0.9969999506222077
963,0.991521354884714
964,0.9573557372777713
965,0.870620173156909
966,0.9486094291159365
967,0.9443655524826139
968,0.9085225435607406
969,0.9940507482909713
970,0.9400124968416512
971,0.990981447475185
972,0.9987735328786416
973,0.9719660596473324
974,0.997515249659866
975,0.9345071545499785
976,0.9636512440592566
977,0.8809962676493649
978,0.9655551225433598
979,0.9632044526520303
980,0.4340868988770217
981,0.9988715705940746
982,0.9759675900810253
983,0.9977708175299073
984,0.8463596511922064
985,0.9781729784341585
986,0.9532169661484471
987,0.9996139054273651
988,0.9738534869510516
989,0.9790394487477797
990,0.9275484730087795
991,0.9534597126779768
992,0.9572179403025821
993,0.9991222729395546
994,0.994027109159683
995,0.964314605869164
996,0.9869752686841038
997,0.6221627323147133
998,0.9404541889512565
999,0.9505892552080236
1000,0.9885260059332337
1001,0.9938076629912355
1002,0.9505750117578975
1003,0.9609496649608117
1004,0.9413016033976087
1005,0.9723496628317395
1006,0.8489815485493147
1007,0.981893763963069
1008,0.9775256684974697
1009,0.9841065813487974
1010,0.8975791067683765
1011,0.9916578767264319
1012,0.9780523159719556
1013,0.9959868991428332
1014,0.9718480168459532
1015,0.9819881589388537
1016,0.9984954008209985
1017,0.8799734347986511
1018,0.824905950392397
1019,0.8987107865377078
1020,0.9863537350303172
1021,0.9992329367070639
1022,0.9841928688929251
1023,0.5670421914126139
1024,0.9896247857081566
1025,0.9660462274962557
1026,0.9417038677487127
1027,0.9667299308969475
1028,0.8755118812022558
1029,0.9775256684974697
1030,0.9780922379769782
1031,0.9558954959084436
1032,0.9958948905713609
1033,0.9931114039632355
1034,0.8630641839190281
1035,0.9978219894009668
1036,0.9907767014262104
1037,0.8749961011393709
1038,0.9687993507589441
1039,0.9553663993084758
1040,0.9984307365477045
1041,0.9665083484867949
1042,0.9920095165037117
1043,0.4995631629575198
1044,0.70219577184059645
1045,0.8022104189006971
1046,0.9686986226320179
1047,0.9915256704987994
1048,0.9685452328068811
1049,0.7310635008806727
1050,0.9914013026899413
1051,0.9986205608653722
1052,0.9685357632053879
1053,0.998471670496474
1054,0.933915463825619
1055,0.9655727286468458
1056,0.8849037909727435
1057,0.965322001211407
1058,0.9647603331929123
1059,0.960329017143799
1060,0.962322855400118
1061,0.9571944280297342
1062,0.9120799721195825
1063,0.7983935619558663
1064,0.9600348201079774
1065,0.9869101207013331
1066,0.9738559630359828
1067,0.8970516950364262
1068,0.9003255190209706
1069,0.9685440690393788
1070,0.9901236010572829
1071,0.9595143598125327
1072,0.9942665726872003
1073,0.9101554550296143
1074,0.9394573378143748
1075,0.9981204778635225
1076,0.968312335129137
1077,0.9675283229819323
1078,0.9473817109649116
1079,0.9918658861479128
1080,0.7911711743501619
1081,0.9992466541225178
1082,0.992914513747797
1083,0.9588150006404825
1084,0.9756711607780871
1085,0.7526287707834635
1086,0.9952920298126222
1087,0.9032224261026579
1088,0.9454818152517117
1089,0.9726293812176923
1090,0.9967953775750505
1091,0.9495470609294439
1092,0.9914132184165882
1093,0.9395650493342226
1094,0.98204860993288845
1095,0.9951246181940514
1096,0.9123463666880917
1097,0.9667331928719718
1098,0.9834361386240613
1099,0.9195551252952918
1100,0.8413419926276003
1101,0.8849037909727435
1102,0.9142837059268559
1103,0.9900016306965139
1104,0.9297732573602663
1105,0.991259538361423
1106,0.9992737142546684
1107,0.9724722596222287
1108,0.9886239637502505
1109,0.989431570775411
1110,0.976718369320666
1111,0.9968853795039659
1112,0.9929794473222266
1113,0.9861681473536086
1114,0.9806767976568463
1115,0.9147904921089312
1116,0.9817307099927387
1117,0.9046014435147534
1118,0.8994057142916304
1119,0.8984629767761283
1120,0.9730135201992509
1121,0.9901365597389244
1122,0.9515159055853019
1123,0.8425929938019574
1124,0.9152441750385749
1125,0.9860706841844694
1126,0.8200969022287605
1127,0.9838673008263937
1128,0.9735086494378739
1129,0.9892903495492991
1130,0.9966317387496386
1131,0.9744035912996336
1132,0.8831003679861036
1133,0.9868282371795933
1134,0.994110540740098
1135,0.9377517667411156
1136,0.9574722122059934
1137,0.9584977721282972
1138,0.983383058740703
1139,0.9993009410518504
1140,0.9308035475570302
1141,0.9642353318338263
1142,0.9456314253413735
1143,0.9638710211901176
1144,0.9715436842279206
1145,0.9684595652893555
1146,0.9968382328592397
1147,0.9832228061170554
1148,0.9010429333483142
1149,0.9397534265009956
1150,0.9813291309901713
1151,0.9884696740856834
1152,0.9756874502222084
1153,0.9842090267795994
1154,0.9270653315991179
1155,0.9996013169565113
1156,0.9950744047925285
1157,0.968099497192696
1158,0.9002858845882307
1159,0.9613734629935838
1160,0.7912153451482999
1161,0.9625028864625723
1162,0.9810974064161486
1163,0.9707667516911765
1164,0.9710126010624003
1165,0.9986432764902615
1166,0.9789311296264708
1167,0.9991525836734859
1168,0.9777879113973188
1169,0.9083811541330309
1170,0.8530554396235505
1171,0.9863491467657087
1172,0.973101665127424
1173,0.9828297778811104
1174,0.9924509902640104
1175,0.9950687146496868
1176,0.9687504252930629
1177,0.9890501801828929
1178,0.9971811495529639
1179,0.9891410912928907
1180,0.788630230890575
1181,0.9434406644757704
1182,0.9896191663771603
1183,0.9516993771318315
1184,0.859525947383278
1185,0.9945465767858592
1186,0.9257264067146105
1187,0.9809732603146178
1188,0.43443547173724917
1189,0.989864565863161
1190,0.9762020944539526
1191,0.9470123884329943
1192,0.9897536219743106
1193,0.9902465242166262
1194,0.9790101443274247
1195,0.947662416278108
1196,0.9523187728148288
1197,0.9978908476041131
1198,0.979577311673223
1199,0.9842522510056794
1200,0.9993207777597871
1201,0.9697127017925501
1202,0.9809763435283643
1203,0.9905073774960315
1204,0.9484210061422289
1205,0.9487414600986411
1206,0.8920509983602597
1207,0.9899172965091481
1208,0.9973014545975634
1209,0.9133061513549926
1210,0.9619270089653509
1211,0.95890083366586
1212,0.9645217403034587
1213,0.9447436516852811
1214,0.9573559387351209
1215,0.9935464618080814
1216,0.9214457834256291
1217,0.9835132343807549
1218,0.9766677866019424
1219,0.9614256486413998
1220,0.911863840259028
1221,0.98487068002782
1222,0.9780912081252972
1223,0.9863268900582715
1224,0.949305010538522
1225,0.9614786791927308
1226,0.9358469617516428
1227,0.997805078109528
1228,0.8551975711958504
1229,0.9828959370632979
1230,0.9950687146496868
1231,0.9782920857936015
1232,0.957544375623976
1233,0.9991726728138515
1234,0.9617155698345594
1235,0.9482257085973388
1236,0.8440152003894036
1237,0.9946260209169295
1238,0.9624604592649941
1239,0.9783110525470663
1240,0.9682818628091052
1241,0.9684406469503208
1242,0.9778780878123927
1243,0.9902003996300802
1244,0.9944262818247792
1245,0.9866160776856746
1246,0.9079694549330918
1247,0.9753214857632734
1248,0.9995535564146322
1249,0.8548836821569604
1250,0.9843149010089843
1251,0.9654514878137058
1252,0.9207192408289243
1253,0.9931925277869119
1254,0.9344208804067363
1255,0.9412769416512455
1256,0.9995251465965482
1257,0.6422214336672583
1258,0.970376453955889
1259,0.9790133317113372
1260,0.9848199329845001
