id,ACTION
412,0.858848695043983
413,0.7807456157842105
414,0.9482813704610977
415,0.9964320685372866
416,1
417,1
418,0.7393690424627013
419,0.7848377231182809
420,0.8987358640302971
421,1
422,0.9133136795798188
423,0.9170827726222044
424,0.810237810138217
425,1
426,0.9824895830109808
427,0.935718381676627
428,0.9363222619747966
429,1
430,0.9707863056694104
431,0.9458571790778444
432,0.9999411764705883
433,0.9086378261293327
434,0.7749600920288611
435,0.9755369965264851
436,0.9937486294751001
437,1
438,0.6716989265538007
439,1
440,0.8158717424860257
441,0.9515655439645332
442,0.9964320685372866
443,0.9420482486240112
444,0.9648951368467528
445,0.8091982881204616
446,1
447,0.7807456157842105
448,1
449,0.9876263142635684
450,0.9873978033296574
451,0.7256530571573029
452,0.9363222619747966
453,1
454,0.9032641866939403
455,0.9065063991818622
456,0.9845740494940411
457,1
458,0.8575957740457444
459,0.9839382928887938
460,0.9645119193554299
461,0.8091982881204616
462,1
463,0.9354122208605846
464,0.974432548075237
465,1
466,0.9910492433098789
467,0.2804440787345475
468,0.9466673844234599
469,1
470,1
471,1
472,0.9985327027977182
473,0.9785962546534742
474,0.9166969543959708
475,0.9064932809254792
476,0.9494945510321006
477,0.9473580177513182
478,0.9859616370925067
479,1
480,0.9645119193554299
481,0.9645119193554299
482,0.8812254618145525
483,0.9852031048885375
484,0.9767991578791213
485,0.9964320685372866
486,0.9543100045811861
487,0.9170827726222044
488,1
489,1
490,0.9543100045811861
491,0.9568841598169084
492,0.9839382928887938
493,0.6716989265538007
494,0.9645119193554299
495,0.9732105555135361
496,1
497,0.9093266192513803
498,0.9942962174627611
499,0.9951688913288674
500,0.883157029110214
501,0.9224673799500221
502,0.9578609379911543
503,0.9064932809254792
504,0.974432548075237
505,0.9719490175906381
506,0.9852031048885375
507,1
508,0.9402623899439742
509,1
510,0.30180406152293976
511,0.8091982881204616
512,1
513,1
514,0.7749600920288611
515,0.9873137743349609
516,1
517,0.9745674879840268
518,0.9049057139540887
519,1
520,0.9208886362991917
521,1
522,0.9440048352817744
523,0.9998947368421052
524,0.8345523347090537
525,0.9659371249149664
526,0.8175988943853958
527,0.9977028960023144
528,0.9945690574990883
529,0.996045014548575
530,1
531,1
532,0.901381684456477
533,0.9645119193554299
534,0.792374089229678
535,1
536,1
537,1
538,0.901381684456477
539,1
540,0.9866691241479135
541,0.8276053059164497
542,0.9989514619883043
543,0.9690297323502562
544,0.9505112082585689
545,0.9044658360341497
546,0.922638873628467
547,0.9435874701328939
548,0.9083019082295076
549,0.962448776802819
550,1
551,0.9558730681279588
552,0.7749600920288611
553,0.8888712927049014
554,0.9978094199462619
555,0.925827130443921
556,0.9543100045811861
557,0.9480035834890284
558,0.9363222619747966
559,0.9659371249149664
560,0.9756618273345501
561,0.8369644084000634
562,0.9473580177513182
563,0.9823977877321506
564,0.9645119193554299
565,1
566,0.8878394991231687
567,0.9579466979661949
568,0.9038451257740787
569,0.9568841598169084
570,0.7393690424627013
571,0.8091982881204616
572,1
573,0.7742640705989012
574,0.9038451257740787
575,0.9852031048885375
576,1
577,1
578,0.9976261929327175
579,0.8307208123180869
580,0.9498380382460684
581,1
582,1
583,0.7691449577141302
584,0.9420482486240112
585,0.9859616370925067
586,0.9966785714285714
587,1
588,0.901381684456477
589,0.9898463974535953
590,0.9354122208605846
591,0.9708400510437438
592,0.9979464101430047
593,0.8580592566918801
594,0.9998823529411764
595,0.9852031048885375
596,0.9224673799500221
597,0.8966851063281401
598,0.8369644084000634
599,0.9772327491909537
600,0.9705451045257442
601,1
602,0.9419420541922174
603,1
604,0.9234989149968252
605,0.9991283846872082
606,0.9402623899439742
607,0.9645119193554299
608,0.9491255675948419
609,1
610,0.9955905625338044
611,0.9780736558195597
612,0.9946331386535723
613,0.9918911701753774
614,0.8175988943853958
615,0.9824895830109808
616,0.8327993797090979
617,0.974432548075237
618,0.9038451257740787
619,1
620,0.925827130443921
621,0.9766212545760891
622,0.9558730681279588
623,0.9873137743349609
624,0.858848695043983
625,0.9991283846872082
626,0.9927229407646793
627,1
628,0.9747857164276368
629,0.9430449681467485
630,1
631,0.9402623899439742
632,0.9767991578791213
633,1
634,0.9780736558195597
635,0.9627288763468502
636,1
637,0.9869210736279869
638,0.9196005273482379
639,0.9494945510321006
640,0.9852031048885375
641,0.9722032525376828
642,0.986666312909657
643,0.9224673799500221
644,0.9968588136941489
645,1
646,0.9208886362991917
647,0.9363222619747966
648,0.9739155829542006
649,0.9515655439645332
650,0.9466673844234599
651,0.9695732242251062
652,0.9645119193554299
653,0.87919590930713
654,0.9938388567343894
655,0.9576137809260802
656,0.9845740494940411
657,1
658,0.87919590930713
659,0.9852031048885375
660,0.9731898000863949
661,0.9998947368421053
662,0.9090429469105272
663,0.9576137809260802
664,0.9224673799500221
665,0.8693067594256452
666,0.9412912393423386
667,0.9494945510321006
668,1
669,0.860733465010589
670,0.901381684456477
671,0.7612545521214253
672,0.9719490175906381
673,0.8353914690427933
674,0.7389905149257195
675,0.9576137809260802
676,0.9732105555135361
677,0.7393690424627013
678,0.922638873628467
679,1
680,0.9914396815878654
681,0.9645119193554299
682,0.8091982881204616
683,0.9086378261293327
684,0.922638873628467
685,0.998657932529672
686,0.9999
687,0.9568841598169084
688,0.9745074655787691
689,0.9852554244471673
690,0.9653972213665033
691,1
692,0.9412912393423386
693,0.7256530571573029
694,0.915956878350914
695,0.9845018919892085
696,0.9567735159633239
697,0.9999
698,0.9722032525376828
699,1
700,0.9767991578791213
701,0.8608147847078965
702,0.9852031048885375
703,1
704,0.6012951853678135
705,0.9209933029176327
706,0.8369644084000634
707,0.9852031048885375
708,0.9849690852559866
709,0.9737886397400329
710,0.9938388567343894
711,0.973730574980575
712,0.9893606717975656
713,1
714,0.971499512961041
715,1
716,0.9494945510321006
717,0.9998888888888889
718,0.974432548075237
719,0.9668150740521508
720,0.9613251939499179
721,0.9555208003232731
722,0.7389905149257195
723,0.9605610250258861
724,0.9531461992585917
725,0.9093266192513803
726,0.9648951368467528
727,0.9865756172604795
728,0.9852031048885375
729,0.9209933029176327
730,0.860733465010589
731,0.62019675180789
732,0.9824895830109808
733,1
734,0.9849690852559866
735,0.8091982881204616
736,0.9086378261293327
737,0.9568841598169084
738,0.9839382928887938
739,0.974432548075237
740,1
741,1
742,1
743,0.9938388567343894
744,0.925827130443921
745,1
746,1
747,1
748,0.9852554244471673
749,1
750,0.9849690852559866
751,0.8014936126433068
752,0.6611569707132127
753,0.9402623899439742
754,0.9981253968253968
755,1
756,0.901381684456477
757,0.9339713415445178
758,1
759,1
760,0.9839382928887938
761,0.9047647416698253
762,0.97394646214076
763,0.9515655439645332
764,0.9579460470728386
765,0.9839382928887938
766,0.9942962174627611
767,0.8888712927049014
768,0.9480035834890284
769,0.9987051282051282
770,1
771,0.971499512961041
772,0.9568841598169084
773,1
774,0.8976208772937302
775,0.9979410044719643
776,0.8023940659096576
777,0.9440048352817744
778,1
779,0.8976208772937302
780,0.9170827726222044
781,0.8023940659096576
782,0.9645119193554299
783,1
784,0.9685256116775566
785,0.9707863056694104
786,0.9588664452332964
787,1
788,0.9419420541922174
789,1
790,0.8326310446936075
791,0.8393996390090822
792,0.9938388567343894
793,0.9627288763468502
794,0.9953487009856274
795,0.9865756172604795
796,1
797,1
798,0.9737886397400329
799,0.7416781261001453
800,0.9996
801,0.9209933029176327
802,0.9938388567343894
803,1
804,0.9839382928887938
805,0.9576137809260802
806,0.9893606717975656
807,0.8175988943853958
808,0.8307208123180869
809,1
810,0.9780736558195597
811,1
812,0.8296737205741307
813,1
814,0.7393690424627013
815,0.792374089229678
816,1
817,1
818,0.915956878350914
819,0.9659371249149664
820,0.9705451045257442
821,0.9967248346167077
822,0.9515655439645332
823,0.9938388567343894
824,0.9907756167379234
825,1
826,0.8175988943853958
827,0.9996333333333334
828,1
829,1
830,1
831,0.9849690852559866
832,0.9873553846995794
833,1
834,0.961502917462483
835,0.9505112082585689
836,0.9984299073475543
837,0.8894575901460654
838,0.9904487460252166
839,0.901381684456477
840,0.9645119193554299
841,0.9473580177513182
842,1
843,0.9849690852559866
844,0.925827130443921
845,0.9435874701328939
846,0.9641442656640343
847,0.8369644084000634
848,1
849,0.9517535081408657
850,0.9645119193554299
851,0.9839382928887938
852,0.9689259771282948
853,0.962448776802819
854,0.8023940659096576
855,0.860733465010589
856,0.9997947368421052
857,0.9431670779331093
858,0.9933373063297213
859,0.9752936969635113
860,0.9760490879623195
861,0.9473580177513182
862,0.9887142400770883
863,0.9302323798361446
864,1
865,0.8080632314184022
866,0.9645119193554299
867,1
868,0.883157029110214
869,1
870,1
871,0.860733465010589
872,0.8886003896014945
873,1
874,0.7691449577141302
875,0.9480035834890284
876,0.9996836257309942
877,1
878,0.8886003896014945
879,0.9943578077581173
880,0.9543100045811861
881,0.860733465010589
882,1
883,1
884,0.9982680684554525
885,0.9419420541922174
886,1
887,1
888,0.9823977877321506
889,0.9473580177513182
890,0.9998888888888889
891,0.9998888888888889
892,0.8071759267619758
893,0.8392978791171232
894,0.9976874428098068
895,0.9653972213665033
896,0.9824895830109808
897,0.8761842569606159
898,0.9788267143304903
899,0.9767991578791213
900,0.9927229407646793
901,0.9747857164276368
902,0.9991688311688313
903,0.9819734413878366
904,0.9777260043607597
905,1
906,1
907,1
908,1
909,0.9196005273482379
910,0.8995595467767804
911,0.9767991578791213
912,0.9653972213665033
913,0.9515655439645332
914,1
915,1
916,0.9255998546890656
917,0.9064932809254792
918,1
919,1
920,1
921,0.9998181818181818
922,1
923,0.8976208772937302
924,0.8276053059164497
925,0.792374089229678
926,0.9852031048885375
927,0.9690297323502562
928,0.9224673799500221
929,0.9823977877321506
930,0.9745674879840268
931,0.9996382335148215
932,1
933,1
934,0.8888712927049014
935,0.9040767800794033
936,0.8023940659096576
937,0.9871561676420235
938,0.9938388567343894
939,0.8175988943853958
940,0.9839382928887938
941,0.9964320685372866
942,0.925827130443921
943,0.9222645897924333
944,0.9777260043607597
945,0.9998831569664902
946,0.8393996390090822
947,0.9645119193554299
948,0.8369644084000634
949,1
950,1
951,0.9824895830109808
952,0.8327993797090979
953,1
954,0.9648951368467528
955,1
956,0.8137209042868304
957,0.8976208772937302
958,0.858848695043983
959,0.8327993797090979
960,0.810237810138217
961,0.9494945510321006
962,0.9843651213697502
963,1
964,0.8369644084000634
965,0.8976208772937302
966,0.9914396815878654
967,0.9979066572552141
968,0.974432548075237
969,1
970,0.9724695892215035
971,0.7389905149257195
972,0.9938388567343894
973,0.9989388078038234
974,0.9942507161654992
975,0.6431996251739697
976,1
977,0.9494945510321006
978,0.9090429469105272
979,0.9086378261293327
980,0.8091982881204616
981,0.9964320685372866
982,1
983,1
984,0.8023940659096576
985,0.9665522439756502
986,0.9543100045811861
987,0.9994853801169591
988,0.9823977877321506
989,0.9839382928887938
990,0.8718868090216169
991,0.9480035834890284
992,1
993,0.9849690852559866
994,0.9889222647321719
995,0.8393996390090822
996,0.9932251619725307
997,0.8596715266415739
998,0.858848695043983
999,1
1000,0.9993413533834586
1001,0.9824895830109808
1002,0.9810834315772554
1003,0.9819734413878366
1004,0.922638873628467
1005,1
1006,0.7612545521214253
1007,1
1008,0.9458571790778444
1009,0.9824895830109808
1010,1
1011,0.8823953899385797
1012,0.9766212545760891
1013,0.9242874809136363
1014,0.9866691241479135
1015,0.9412912393423386
1016,0.9999
1017,0.9515655439645332
1018,0.8975220896330012
1019,0.860733465010589
1020,0.9839382928887938
1021,0.8976208772937302
1022,0.9844796690554904
1023,0.8369644084000634
1024,1
1025,0.9760490879623195
1026,0.9363222619747966
1027,1
1028,0.9859616370925067
1029,0.9458571790778444
1030,0.9166969543959708
1031,0.9719490175906381
1032,1
1033,1
1034,0.901381684456477
1035,0.9849690852559866
1036,0.9105319175528414
1037,0.62019675180789
1038,0.918601299244986
1039,0.9086378261293327
1040,0.9824895830109808
1041,0.9659371249149664
1042,0.9824895830109808
1043,0.922638873628467
1044,0.9555208003232731
1045,0.9302323798361446
1046,1
1047,0.9224673799500221
1048,1
1049,0.792374089229678
1050,1
1051,0.9196005273482379
1052,0.9500953780987357
1053,0.9927229407646793
1054,0.9412912393423386
1055,1
1056,0.9170827726222044
1057,0.9086378261293327
1058,0.9839382928887938
1059,0.9505112082585689
1060,0.9659371249149664
1061,0.9732105555135361
1062,0.9515655439645332
1063,0.9494945510321006
1064,0.7691449577141302
1065,0.9789850799165838
1066,1
1067,1
1068,0.7749600920288611
1069,0.9675975345504054
1070,0.9705593962631365
1071,0.45161741008389605
1072,0.9852031048885375
1073,0.8761999497553575
1074,1
1075,0.9689259771282948
1076,0.8976208772937302
1077,0.91862261877969
1078,0.9859616370925067
1079,1
1080,0.8392978791171232
1081,0.9996842105263158
1082,0.8765786751431596
1083,0.9645119193554299
1084,1
1085,0.9494945510321006
1086,1
1087,0.9859616370925067
1088,0.9767991578791213
1089,0.9005890388874952
1090,1
1091,0.6422808389618455
1092,0.8638290230717054
1093,0.9645119193554299
1094,1
1095,1
1096,0.9942962174627611
1097,0.9849690852559866
1098,0.9914980591733688
1099,0.9064932809254792
1100,0.8369644084000634
1101,0.9170827726222044
1102,0.9707863056694104
1103,1
1104,0.9659371249149664
1105,0.9645119193554299
1106,0.9824895830109808
1107,1
1108,1
1109,0.9243063005039851
1110,1
1111,0.9780736558195597
1112,0.998196685340803
1113,0.9972944058005978
1114,0.9515655439645332
1115,0.9047647416698253
1116,0.9064932809254792
1117,0.9531461992585917
1118,0.8886003896014945
1119,0.9627288763468502
1120,0.9431670779331093
1121,0.9790581593938645
1122,0.9431670779331093
1123,0.8580592566918801
1124,0.9719490175906381
1125,0.9412912393423386
1126,0.962448776802819
1127,1
1128,0.9990841847372054
1129,0.7691449577141302
1130,0.9852031048885375
1131,0.9845740494940411
1132,0.8886003896014945
1133,0.5978001847425238
1134,1
1135,0.9133136795798188
1136,0.7861428822970831
1137,0.9910492433098789
1138,0.9480035834890284
1139,0.9824127534959317
1140,0.6780216112607921
1141,0.9209933029176327
1142,0.974432548075237
1143,0.8345523347090537
1144,0.9824895830109808
1145,0.9707863056694104
1146,1
1147,0.9378527979714745
1148,0.792374089229678
1149,0.925827130443921
1150,1
1151,1
1152,0.9964320685372866
1153,0.9849690852559866
1154,0.34660309483442514
1155,1
1156,0.9224673799500221
1157,1
1158,0.9435874701328939
1159,1
1160,0.9208886362991917
1161,1
1162,1
1163,0.858848695043983
1164,0.9749840250227091
1165,1
1166,1
1167,0.9858498189142437
1168,0.9579466979661949
1169,0.9420482486240112
1170,0.9927229407646793
1171,1
1172,0.9964320685372866
1173,0.9689259771282948
1174,0.9852031048885375
1175,0.9707863056694104
1176,1
1177,1
1178,0.9690297323502562
1179,1
1180,0.9038451257740787
1181,0.9512905076495854
1182,0.9129694310763199
1183,1
1184,0.9567735159633239
1185,1
1186,0.8718868090216169
1187,0.9166969543959708
1188,0.8023940659096576
1189,1
1190,0.9515655439645332
1191,0.9473580177513182
1192,0.9824895830109808
1193,1
1194,0.883157029110214
1195,0.8023940659096576
1196,0.9431670779331093
1197,0.9166969543959708
1198,0.9968071198495347
1199,1
1200,0.9852031048885375
1201,0.9876263142635684
1202,0.9645119193554299
1203,0.9755369965264851
1204,0.9942962174627611
1205,0.9482813704610977
1206,0.770514894677849
1207,0.9005890388874952
1208,0.9997894736842106
1209,0.9064932809254792
1210,0.9555208003232731
1211,0.792374089229678
1212,1
1213,0.9859616370925067
1214,0.9767991578791213
1215,0.971499512961041
1216,0.9527942132050075
1217,1
1218,1
1219,1
1220,0.9490590716110918
1221,1
1222,0.883157029110214
1223,0.8997124557674866
1224,0.9005890388874952
1225,0.9869210736279869
1226,0.9839065015102423
1227,0.9824895830109808
1228,0.9494945510321006
1229,0.9716707034343358
1230,0.9707863056694104
1231,1
1232,0.9922822033912291
1233,1
1234,0.9567735159633239
1235,0.922638873628467
1236,0.8369644084000634
1237,0.91862261877969
1238,0.9824895830109808
1239,0.9849690852559866
1240,0.9224673799500221
1241,0.9714716774076025
1242,0.9579460470728386
1243,0.986681652145584
1244,0.9852031048885375
1245,1
1246,1
1247,0.9665522439756502
1248,0.9852031048885375
1249,0.9208886362991917
1250,0.9424547132777782
1251,0.9874256433453031
1252,0.9572796275851415
1253,0.8976208772937302
1254,0.9839382928887938
1255,1
1256,1
1257,0.9980303712713156
1258,0.9515655439645332
1259,0.9309009833756683
1260,0.9997647058823529
1261,0.9515655439645332
1262,0.9208886362991917
1263,0.9722032525376828
1264,0.9739155829542006
1265,0.9763477152448514
1266,0.9505112082585689
1267,1
1268,1
1269,0.9966960455952717
1270,0.9760490879623195
1271,0.9498380382460684
1272,0.9285763096749848
1273,0.9196005273482379
1274,1
1275,0.9707863056694104
1276,0.925827130443921
1277,0.9824895830109808
1278,1
1279,0.9997999999999999
1280,0.9964320685372866
1281,0.8345523347090537
1282,0.9767991578791213
1283,0.901381684456477
1284,0.9748062841646452
1285,0.9748062841646452
1286,0.9133136795798188
1287,0.8175988943853958
1288,0.792374089229678
1289,0.8091982881204616
1290,0.9766938730674182
1291,1
1292,0.9494945510321006
1293,1
1294,0.9170827726222044
1295,0.9823977877321506
1296,0.858848695043983
1297,0.9682473100370536
1298,0.9645119193554299
1299,0.9579460470728386
1300,0.9402623899439742
1301,0.9858498189142437
1302,0.8023940659096576
1303,0.9852554244471673
1304,0.9819734413878366
1305,0.860733465010589
1306,1
1307,0.9789850799165838
1308,1
1309,0.9285763096749848
1310,0.9515655439645332
1311,1
1312,0.9859616370925067
1313,0.7612545521214253
1314,0.9726902739484428
1315,0.9849690852559866
1316,0.9767991578791213
1317,1
1318,1
1319,0.9927229407646793
1320,0.9083563481031516
1321,0.9606136267870473
1322,0.9993947368421053
1323,0.9750765233428266
1324,0.9993614035087719
1325,1
1326,0.9064932809254792
1327,0.8718868090216169
1328,0.9966348540090799
1329,0.9512905076495854
1330,0.8718868090216169
1331,0.9579466979661949
1332,0.9645119193554299
1333,0.792374089229678
1334,0.9506863560084157
1335,0.7416781261001453
1336,0.9866691241479135
1337,0.9893606717975656
1338,0.9515655439645332
1339,0.8369644084000634
1340,0.9921154100113855
1341,0.9722032525376828
1342,1
1343,0.9029796594718102
1344,0.9866691241479135
1345,1
1346,0.9780736558195597
1347,1
1348,0.9224673799500221
1349,0.9224673799500221
1350,0.9681065436541437
1351,0.8091982881204616
1352,0.9653972213665033
1353,0.9780736558195597
1354,1
1355,1
1356,0.9209933029176327
1357,0.9873978033296574
1358,0.8276053059164497
1359,0.557124192955307
1360,0.8693067594256452
1361,0.860733465010589
1362,0.8932554514457002
1363,0.9726902739484428
1364,0.9845740494940411
1365,0.9852031048885375
1366,0.9996836257309942
1367,0.9745674879840268
1368,1
1369,1
1370,0.9568841598169084
1371,0.9910492433098789
1372,0.8761999497553575
1373,0.9531461992585917
1374,0.962448776802819
1375,0.9998947368421053
1376,1
1377,0.974432548075237
1378,0.9505112082585689
1379,0.9707863056694104
1380,0.9748062841646452
1381,0.9859616370925067
1382,0.9482813704610977
1383,1
1384,0.9670075795321548
1385,0.9695803455942528
1386,0.9063717679646157
1387,0.9208886362991917
1388,0.9517535081408657
1389,0.9166969543959708
1390,0.9852031048885375
1391,0.7393690424627013
1392,0.9839382928887938
1393,0.9780736558195597
1394,0.9972944058005978
1395,0.8943707018961052
1396,0.9849690852559866
1397,0.9560440853879508
1398,0.9517535081408657
1399,1
1400,0.91862261877969
1401,1
1402,0.9824127534959317
1403,0.9224673799500221
1404,0.9992000000000001
1405,0.8523544777328764
1406,0.9402623899439742
1407,1
1408,0.9285763096749848
1409,0.9128108242721322
1410,0.974432548075237
1411,0.860733465010589
1412,0.91862261877969
1413,0.8995595467767804
1414,0.9427538405866581
1415,0.9196005273482379
1416,0.9679221743598677
1417,0.7416781261001453
1418,0.9166969543959708
1419,0.9938388567343894
1420,0.9942962174627611
1421,1
1422,0.9555208003232731
1423,1
1424,0.9964320685372866
1425,0.9822076667114427
1426,1
