id,ACTION
165,0.977913682078131
166,0.9936016667260921
167,0.9549452315564232
168,0.9927364767706598
169,0.913086474621462
170,0.9840233221187774
171,0.9717279350356994
172,0.971886140411033
173,0.972994971566406
174,0.9929678848736078
175,0.9903895977103685
176,0.9739830618057401
177,0.9071245966260862
178,0.9976654477216941
179,0.9983441336743857
180,0.654599734729482
181,0.5652348761908284
182,0.9415091674409933
183,0.9584117909804819
184,0.9403610974421073
185,0.9807065665090324
186,0.6548932531549894
187,0.9922092467643727
188,0.942936442727971
189,0.8670226700812871
190,0.97792994676634
191,0.9990185076766133
192,0.9511386576712519
193,0.9988214455402592
194,0.9833293955775647
195,0.980413786772498
196,0.9991403972046422
197,0.9832423310474385
198,0.9462613791359279
199,0.9744132599639567
200,0.5671389843286405
201,0.9475715654255814
202,0.9301993845506673
203,0.9034004430934575
204,0.9498916714321388
205,0.9875350679207673
206,0.9795117347725212
207,0.9709713283239735
208,0.9596151289787864
209,0.9036759102555718
210,0.9807560013657715
211,0.9661193676184463
212,0.8737741821562306
213,0.9932494547219437
214,0.9247848563890982
215,0.9938547933649124
216,0.9568153107689282
217,0.9725678175539187
218,0.9902017464730538
219,0.9937929323896153
220,0.9342318016176061
221,0.9118444371086506
222,0.9919549646011282
223,0.9864209411196118
224,0.8627941029270334
225,0.984647401520008
226,0.93936280073351075
227,0.8772135412490513
228,0.914989988542937
229,0.9947707672621587
230,0.9763966725068209
231,0.961667593793404
232,0.9062333117383373
233,0.9650569404729138
234,0.9298096279991267
235,0.9655843514610956
236,0.893434034738176
237,0.9860953927783525
238,0.9378873842261299
239,0.9648607837831402
240,0.9776922707158984
241,0.9536220935522035
242,0.7877409410763146
243,0.9111245499740536
244,0.9962674912700235
245,0.8338752910371864
246,0.9843251209888387
247,0.9550194076487509
248,0.9669859356375811
249,0.9847830740547661
250,0.9793851130310327
251,0.9908402844062059
252,0.9640642659580088
253,0.9919703311619023
254,0.9855055219499544
255,0.9933796349003455
256,0.9605776343068819
257,0.9741867444574911
258,0.8307976600957696
259,0.9045859850902923
260,0.9991745641055514
261,0.9890062617785812
262,0.9517861634430204
263,0.974630838863032
264,0.9847792407327379
265,0.971591699337712
266,0.9596151289787864
267,0.9168515172818329
268,0.98445337264283
269,0.9847830740547661
270,0.9595869066373209
271,0.9686429028478272
272,0.9151033341069136
273,0.9177721793237917
274,0.9751966840791504
275,0.9796385009803875
276,0.9048582639374513
277,0.9902300731239031
278,0.9915330237082841
279,0.9378351732130313
280,0.9023178280959919
281,0.9994310737163592
282,0.9628815187380857
283,0.8461001113308921
284,0.9591832298211176
285,0.975534173677436
286,0.9818487877605385
287,0.9961387859944957
288,0.9919718895379159
289,0.864199931808182
290,0.971591699337712
291,0.8231347138292429
292,0.9541497713452388
293,0.9688936944931761
294,0.9498337481447037
295,0.9904816400850984
296,0.8756306300606339
297,0.5038963869278992
298,0.9903878859403588
299,0.8088821957720973
300,0.986015345946536
301,0.9098224319633655
302,0.9740275078964573
303,0.7786133534715564
304,0.8004102292724425
305,0.9754259276897925
306,0.9754876226929704
307,0.9685273432510247
308,0.9970256550586025
309,0.954449250460883
310,0.9663325092024829
311,0.9770719148155349
312,0.9617817917006586
313,0.9623279194542547
314,0.9216794727471214
315,0.9964299412034431
316,0.9715033762002526
317,0.9436930425681291
318,0.9793702011272228
319,0.8467241787016528
320,0.9917055391810917
321,0.9870034473584764
322,0.8269016016104732
323,0.9954300763996728
324,0.9932163448872375
325,0.9853893194210493
326,0.9266959592800669
327,0.9620597654946069
328,0.9867034676511642
329,0.9683423980645955
330,0.9676871239838436
331,0.9524950634737164
332,0.9503434932890087
333,0.9869633869674893
334,0.7679801090160893
335,0.9969832405273634
336,0.9802491055450756
337,0.9371892860520687
338,0.9956544842751236
339,0.9411416289938122
340,0.9038219790034987
341,0.9639037877596451
342,0.9655789281166052
343,0.8686839427173091
344,0.9968106280124962
345,0.994611229375458
346,0.9752203699349683
347,0.9175075425491855
348,0.9132925154741316
349,0.9935050067709362
350,0.9573804005059329
351,0.8976508949097367
352,0.990275659107094
353,0.9459428744852377
354,0.812195899299705
355,0.9480079034594392
356,0.9879555337808186
357,0.9470069781771133
358,0.9304703981073308
359,0.932175904466287
360,0.8459032754322536
361,0.9565545459735918
362,0.9839967217482634
363,0.9805143814878059
364,0.5188469196916483
365,0.9785073830233325
366,0.9797206691711748
367,0.9846293079898107
368,0.9742833031922263
369,0.9959938988132685
370,0.9065945846634785
371,0.9720197186527704
372,0.9767442870861381
373,0.7039683113426332
374,0.8715052942229777
375,0.9457752261621066
376,0.9599065351346108
377,0.4476737260390162
378,0.9428799804862
379,0.9896890357169297
380,0.9437958222757954
381,0.8638044060033346
382,0.9305737032720467
383,0.9935988519655676
384,0.8976739331256987
385,0.8936382473118439
386,0.9691730197534342
387,0.9687628628014696
388,0.9821938862270492
389,0.9901199841324883
390,0.9829902410154876
391,0.9478780140382214
392,0.9866523915112344
393,0.9494444852539701
394,0.9860580679601869
395,0.9001663488781295
396,0.9887834000545269
397,0.9982581907418765
398,0.9616296064929863
399,0.968774045655552
400,0.9286447867217377
401,0.9987513265488706
402,0.9851820914527407
403,0.9421607509649287
404,0.9843350068296259
405,0.9886868678246808
406,0.9448030422904792
407,0.8696506218329813
408,0.9782629982927092
409,0.9720197186527704
410,0.9350928887878335
411,0.9923350785567006
412,0.9205894343169522
413,0.8056082816822263
414,0.9564528124450341
415,0.9976886037745715
416,0.9648667337784201
417,0.9727120108850299
418,0.9250565861279758
419,0.9762787230529273
420,0.9941706453529142
421,0.9803661625362411
422,0.9324511541527941
423,0.9202952753091129
424,0.886711452762486
425,0.973072424814848
426,0.9905704070503362
427,0.9941355584689405
428,0.9906711076600871
429,0.9064109419061632
430,0.9935487099340767
431,0.9725714679826221
432,0.95720505318756
433,0.9704156989777004
434,0.9008768827420085
435,0.9812363581470355
436,0.9950949943950163
437,0.9590619142392837
438,0.9003771953952967
439,0.9194827473266792
440,0.930992525382642
441,0.9739927337838288
442,0.9967131619582342
443,0.9731423329763336
444,0.9524950634737164
445,0.8460262695133558
446,0.9642908698813022
447,0.8634767190513428
448,0.9971669140446471
449,0.9702671012480415
450,0.9024082923101256
451,0.9390487662329777
452,0.9277990618636731
453,0.9940107960196509
454,0.912846822006373
455,0.909093914738234
456,0.9842449155634417
457,0.9784413365604905
458,0.9418495999127433
459,0.966918983099802
460,0.9314710055000274
461,0.7173770572182092
462,0.9990003993903473
463,0.9941840719278091
464,0.9622818845857277
465,0.9847978142538972
466,0.9659455544647749
467,0.891054117203621
468,0.926789932718443
469,0.9914649426357263
470,0.9159022397125195
471,0.9660230024791205
472,0.9780444740481604
473,0.9960427731824295
474,0.9223044959475823
475,0.9210732572198367
476,0.8165879821135612
477,0.9905486449893547
478,0.9481509214592679
479,0.9827921160257868
480,0.9931444236998221
481,0.9757719318209435
482,0.972334269321255
483,0.990778755824049
484,0.9655789281166052
485,0.9714813339594898
486,0.9498916714321388
487,0.8605789370846241
488,0.9949424800945555
489,0.9769520293831108
490,0.9498916714321388
491,0.9718024635269786
492,0.9649084459466639
493,0.8907525401491454
494,0.9856568822491487
495,0.9197030718089585
496,0.9923613412270731
497,0.984594334673608
498,0.9715967885740172
499,0.987135139119987
500,0.9877783047642558
501,0.9974472157041491
502,0.9410260716951961
503,0.9571718361951975
504,0.9535248550143653
505,0.9578156943463446
506,0.9815263326069277
507,0.9941305706144763
508,0.9702837697224869
509,0.9452372797860576
510,0.9149733460341432
511,0.858208179229589
512,0.9695882815140275
513,0.936774027270131
514,0.8523795508868839
515,0.9940467059309605
516,0.9857714959882671
517,0.9728076233670717
518,0.9835658628736407
519,0.9268870107191997
520,0.8611308292147115
521,0.9695274366812465
522,0.9409068815506492
523,0.9882031005149674
524,0.8590201873205862
525,0.9292098284430257
526,0.86113011459149
527,0.9606007082709371
528,0.9421368874222796
529,0.9029874662812187
530,0.9972342112792738
531,0.9470810559014566
532,0.9216794727471214
533,0.9734583984641257
534,0.8385795092396884
535,0.9498167995827151
536,0.9945013807969988
537,0.9791996029088152
538,0.889249149449053
539,0.9550194076487509
540,0.9636846691291631
541,0.9110635204320111
542,0.9614090959446907
543,0.9288566321630614
544,0.9746659656425031
545,0.9169377186057955
546,0.9654426206624607
547,0.9298146010222579
548,0.7390671935121133
549,0.8090529867479062
550,0.9380732159010726
551,0.9941119951878287
552,0.968700597995893
553,0.9719559986011433
554,0.8865685000363678
555,0.9378351732130313
556,0.9927364767706598
557,0.9807291916317669
558,0.9657663597495204
559,0.9479862536044276
560,0.9314176121732357
561,0.907386104714862
562,0.9452393872992971
563,0.9710073567895754
564,0.8988829832733459
565,0.9921795164889425
566,0.9227634793656628
567,0.9234146942655999
568,0.7992604395176172
569,0.9322829158784743
570,0.8696211485211183
571,0.4673603836142726
572,0.8946919458281539
573,0.9160284345147386
574,0.7229721729916498
575,0.9953564716472053
576,0.9705306072357937
577,0.9586259283401558
578,0.9799387841053504
579,0.8674436612992228
580,0.9004501783763064
581,0.9841180537227812
582,0.9741287131230726
583,0.9622739913044659
584,0.9501062803984275
585,0.9915002425447168
586,0.9924148055786935
587,0.9649718052436379
588,0.9222984342666688
589,0.9975272911805205
590,0.9488050394863818
591,0.9026782130297873
592,0.9542747348867052
593,0.8318038281415149
594,0.9892591760938417
595,0.9991010009800901
596,0.999167619661684
597,0.9966073836155025
598,0.46563801758266116
599,0.9406090841965584
600,0.9625552469576839
601,0.9781138335028562
602,0.8627941029270334
603,0.9990344932723801
604,0.9485163457237586
605,0.8829053846314218
606,0.9924093405256794
607,0.9420880835980356
608,0.9835673359806772
609,0.9704738821169573
610,0.9112449514853801
611,0.9682471792197167
612,0.9964742292057518
613,0.9850986212330891
614,0.8357665391306476
615,0.997423561177477
616,0.7848963510574591
617,0.9343811666030752
618,0.8558382388767922
619,0.9972463761928625
620,0.9850738540006013
621,0.9832423310474385
622,0.9497151047344888
623,0.962817281608173
624,0.9591148654625515
625,0.8829053846314218
626,0.9492917550421947
627,0.9313612130627217
628,0.9421595162766948
629,0.9834489693168472
630,0.9814910904763383
631,0.977641839918128
632,0.9688624871045105
633,0.9705306072357937
634,0.9953133739451889
635,0.8774920466860655
636,0.9439823006924968
637,0.9817244838920495
638,0.9795951975218541
639,0.8762324315633037
640,0.9720459303375962
641,0.9141969551391268
642,0.9391088605016003
643,0.9601146514313124
644,0.9915644912026979
645,0.9624467473257785
646,0.7956542918051457
647,0.9935466536213616
648,0.9585136906501505
649,0.9904971188972937
650,0.9191980296864033
651,0.9379634930332168
652,0.9983329545875738
653,0.9548963205169602
654,0.9283587081437986
655,0.9525921454295723
656,0.9744132599639567
657,0.9008029208443342
658,0.9783476811197632
659,0.9688854661726202
660,0.9821972165656093
661,0.9859527121054319
662,0.983534180760035
663,0.9714100293381777
664,0.9905611305196893
665,0.9324509842882561
666,0.937526448821675
667,0.8735168782246936
668,0.9906924612489417
669,0.975056710003613
670,0.8263271084888651
671,0.9283070720745806
672,0.9575641374190091
673,0.8404662422916868
674,0.9783293779601531
675,0.9561935990394896
676,0.9546629395746692
677,0.931369901844401
678,0.9682403880569694
679,0.9522083954698942
680,0.9664200211807958
681,0.9380029281646242
682,0.7015982031486685
683,0.9842304777907541
684,0.9930333760043751
685,0.9674220143595695
686,0.927071173089497
687,0.942936442727971
688,0.9540999251194303
689,0.9709110568377168
690,0.9691870772019132
691,0.9921170415248756
692,0.9360998822722575
693,0.9245120667966127
694,0.9922092467643727
695,0.9570084081507318
696,0.7138924626657953
697,0.99150951481959
698,0.9355607189710569
699,0.9481750164444339
700,0.932175904466287
701,0.9706740593358475
702,0.968344267883707
703,0.9444038066547118
704,0.9161533998543618
705,0.9568153107689282
706,0.569303304143655
707,0.991099676578598
708,0.9929242524207833
709,0.9787385456598705
710,0.9757758386815919
711,0.9743360768008035
712,0.9747689429645136
713,0.9964587877504482
714,0.9918357083332405
715,0.9803788614680907
716,0.6294114592228571
717,0.9757671318049655
718,0.9343811666030752
719,0.9903582453068037
720,0.9329514446285738
721,0.88912480320295
722,0.9910251474258845
723,0.9728421264686503
724,0.8875764214582564
725,0.9788949896395944
726,0.95459639812355
727,0.9669808542115453
728,0.9968510660667627
729,0.9683371717674647
730,0.92120917633145
731,0.8780191521588223
732,0.998275841487251
733,0.9898624493617999
734,0.9947381914205676
735,0.9193176580511423
736,0.8968643722940625
737,0.9351898043590908
738,0.9817454994841057
739,0.9449871513936732
740,0.9824082319616358
741,0.9802217231477801
742,0.9555499380412021
743,0.9722128242177089
744,0.9822089737336415
745,0.9752494819650325
746,0.9825348674495297
747,0.9585685140743957
748,0.9709110568377168
749,0.9945273512722583
750,0.9934492087179432
751,0.9916479668905422
752,0.9800831243341565
753,0.9685273432510247
754,0.9918690953497803
755,0.9659913233849633
756,0.8244458130963807
757,0.9828538305205633
758,0.9561789958179233
759,0.9440240485111843
760,0.9286140229153054
761,0.953754150576015
762,0.9316413709458674
763,0.959511803102791
764,0.9444898548445517
765,0.9665308067226518
766,0.902448380205058
767,0.9337044167296573
768,0.9835544139183061
769,0.9796440742224556
770,0.9417625783711179
771,0.9989730168951982
772,0.9660691105969194
773,0.962302547062348
774,0.939188286171079
775,0.9783133420803063
776,0.4434144031095489
777,0.9662709583660791
778,0.9698771410727884
779,0.9797806923036313
780,0.7897534225584604
781,0.7039683113426332
782,0.9769425619152019
783,0.9987112936718928
784,0.79466652489698
785,0.6950239216657917
786,0.9838356348695669
787,0.9838740383233949
788,0.839980854527647
789,0.988203400868142
790,0.907481201113392
791,0.9566647196264171
792,0.9803518542681543
793,0.8990013905953014
794,0.9882604917042686
795,0.9766775226446197
796,0.8973012351030174
797,0.9678546794893954
798,0.9921627414070185
799,0.9172264571647236
800,0.9895868699011756
801,0.9969796674029822
802,0.9463792569623314
803,0.9122173057827462
804,0.9553805207105717
805,0.9643428110067876
806,0.9747689429645136
807,0.3841802640391127
808,0.8227422833958734
809,0.9653169641024076
810,0.9682471792197167
811,0.9451658946754805
812,0.8912928756372179
813,0.9887359956014923
814,0.9250565861279758
815,0.7877409410763146
816,0.9991493610476303
817,0.9785550829018601
818,0.953940649864436
819,0.9718680945299901
820,0.9737579878315843
821,0.9633803874090722
822,0.9537179624442957
823,0.9982599195231427
824,0.9460191518721469
825,0.970809921551809
826,0.8381374475247756
827,0.9802149810796025
828,0.9900851336946362
829,0.9621530774339334
830,0.9638840840234512
831,0.971295909451899
832,0.9962501111847444
833,0.963181465671815
834,0.9024626631893401
835,0.9766354385312869
836,0.9796069843632774
837,0.9575465985188492
838,0.98741428538104
839,0.828686445618231
840,0.9152836592966148
841,0.9706052457457425
842,0.9839752701952615
843,0.9875231152718348
844,0.9752669235892646
845,0.9584117909804819
846,0.9840524263241285
847,0.8322143493490705
848,0.9758758349292691
849,0.9501838787424426
850,0.8920063933206394
851,0.983390861911903
852,0.9853366983819786
853,0.9176147535326692
854,0.5983905058529447
855,0.9898703954220275
856,0.9811630579162077
857,0.9796711089361282
858,0.9833785044568788
859,0.9393323751807635
860,0.9890732243559779
861,0.9855714713699579
862,0.907449743007516
863,0.9966862383614036
864,0.9410730976257371
865,0.8519596227654288
866,0.91017422163856
867,0.9619935622905145
868,0.9544888739946387
869,0.9663073158769414
870,0.9460584690449804
871,0.9898703954220275
872,0.8806026741647268
873,0.9805975982659254
874,0.9555735755800646
875,0.9598938933789377
876,0.9563248442295205
877,0.9605499856252292
878,0.8963258789777839
879,0.9616836258492882
880,0.9498916714321388
881,0.9485434429979578
882,0.9831359487112888
883,0.9537917855928758
884,0.9388126113402739
885,0.7707611111588523
886,0.98964455306885
887,0.8015914398846306
888,0.9710073567895754
889,0.939851339561659
890,0.9846339113170118
891,0.9685164997947276
892,0.9040803734950164
893,0.8859588051306323
894,0.9895943128714224
895,0.9691870772019132
896,0.9890781948662302
897,0.946653703440729
898,0.9788008568621721
899,0.932175904466287
900,0.9927059166462866
901,0.9916364425537464
902,0.9687143201512538
903,0.9616847009918917
904,0.9647937184021153
905,0.9772747670091285
906,0.9460584690449804
907,0.9876601787816155
908,0.9924437942135957
909,0.9522250133148349
910,0.9607727469347699
911,0.9574790712183432
912,0.9300335316520549
913,0.9710182165320312
914,0.9828929509174744
915,0.9836648963095366
916,0.9345414215518107
917,0.9210732572198367
918,0.9283119950495408
919,0.983909057008174
920,0.932843844736525
921,0.983717342932437
922,0.9872293545830327
923,0.9188378237359885
924,0.5020350840469527
925,0.7491394835956579
926,0.9713529671544034
927,0.9949925013221363
928,0.9953508781039407
929,0.9710073567895754
930,0.9975845191728736
931,0.9755726168597872
932,0.9602033586626034
933,0.9460584690449804
934,0.9348864822819385
935,0.9730907715084562
936,0.7919225165363984
937,0.9681250636252571
938,0.9643230392497854
939,0.8357665391306476
940,0.9496886464151967
941,0.9976886037745715
942,0.9870083921844615
943,0.9424392248576979
944,0.9647937184021153
945,0.9169307718160549
946,0.9562799032205679
947,0.966259131625436
948,0.588426854604711
949,0.9823538235902354
950,0.9869633869674893
951,0.9950959963517578
952,0.9190993784665016
953,0.968990643485873
954,0.9601485319696792
955,0.9785556113611794
956,0.7899799518310608
957,0.9763592625690812
958,0.9264503529267263
959,0.9270198299590116
960,0.8876926830500489
961,0.8553054400559157
962,0.9956634145083834
963,0.9884026288573512
964,0.953392043250841
965,0.8782313111457732
966,0.9478780140382214
967,0.9444655327819981
968,0.9075676309006627
969,0.9914649426357263
970,0.9400083985343038
971,0.9877957201048457
972,0.997947858660556
973,0.9684193865421061
974,0.9962038955416673
975,0.9324521070573746
976,0.9599065907469794
977,0.8762324315633037
978,0.9617829135402017
979,0.9596151289787864
980,0.4673603836142726
981,0.9981249278286166
982,0.9722886099171674
983,0.996862370480618
984,0.8511106652990846
985,0.9755680066288333
986,0.9498916714321388
987,0.9992709929244368
988,0.9710073567895754
989,0.9768526040130219
990,0.9289071571020163
991,0.9511460722472983
992,0.9535382585546776
993,0.9985447774991814
994,0.9923204751393571
995,0.9616032033171972
996,0.9842690264679439
997,0.6552545532767422
998,0.9390226692094219
999,0.9483107446267902
1000,0.9864566075138806
1001,0.9922441113814956
1002,0.9485440203309609
1003,0.9578446760281165
1004,0.9394730691019415
1005,0.9694016044366115
1006,0.8544342510421034
1007,0.9789299924974498
1008,0.9740275078964573
1009,0.9816730456737418
1010,0.9005941256780429
1011,0.9894005553197227
1012,0.9753060238194049
1013,0.9945228704401678
1014,0.9680624238576365
1015,0.9791053436427521
1016,0.9976015281945498
1017,0.8862656037770082
1018,0.8353825598540094
1019,0.9023178280959919
1020,0.9835885423317373
1021,0.9985927121298511
1022,0.9812223938539755
1023,0.6179480617069156
1024,0.9867814999368792
1025,0.9647358694120045
1026,0.9400249817058368
1027,0.9638840840234512
1028,0.88555952361227
1029,0.9740275078964573
1030,0.9743783879298337
1031,0.9525400154976225
1032,0.9947137709282359
1033,0.9911741184772916
1034,0.8660954678507463
1035,0.9968772324382301
1036,0.9884465550331077
1037,0.8780191521588223
1038,0.9648817206399268
1039,0.9521330380737288
1040,0.9975526823985252
1041,0.9627945779868707
1042,0.9899412989838325
1043,0.5805354292942095
1044,0.7347743443370605
1045,0.8211888593515554
1046,0.9647760755403553
1047,0.9894921433854809
1048,0.9660230024791205
1049,0.744219030474041
1050,0.9892272999995428
1051,0.9977088718241242
1052,0.9627553147979437
1053,0.997566436485932
1054,0.9327877921457202
1055,0.9643078094199367
1056,0.8842282632746012
1057,0.961667593793404
1058,0.9622558806009792
1059,0.9582884971429926
1060,0.9585832538644165
1061,0.9543632607369347
1062,0.911156715259205
1063,0.8165879821135612
1064,0.9573079005107054
1065,0.9850918647326111
1066,0.9709713283239735
1067,0.8999109833885474
1068,0.9008768827420085
1069,0.9633011914287639
1070,0.9876862548368854
1071,0.9573030255505882
1072,0.9925875532397009
1073,0.9085458988249613
1074,0.9427209361007711
1075,0.9970518859440315
1076,0.9638790599140449
1077,0.9638681334295707
1078,0.9458893910117306
1079,0.9895134370562659
1080,0.8013655686011253
1081,0.9987354917378132
1082,0.990263859206477
1083,0.9540633872153864
1084,0.9726553895818186
1085,0.7565583802306934
1086,0.993806681016251
1087,0.9083737955917511
1088,0.9445950055523771
1089,0.968717587534203
1090,0.9952293017633833
1091,0.9469858382137355
1092,0.9896757513132298
1093,0.9357646179166791
1094,0.9789280093409192
1095,0.9936756820536519
1096,0.914989988542937
1097,0.9658401737238244
1098,0.9804339858730999
1099,0.9210732572198367
1100,0.8430729817151734
1101,0.8842282632746012
1102,0.9131509870047964
1103,0.9880931600863901
1104,0.9292098284430257
1105,0.9893869205449779
1106,0.9987802545830449
1107,0.9693975276125537
1108,0.9864060135457275
1109,0.9869086864249462
1110,0.9735503211849187
1111,0.9953133739451889
1112,0.9910518199005134
1113,0.9832846819511507
1114,0.9777135415885818
1115,0.9120681550710404
1116,0.978565031577641
1117,0.9034004430934575
1118,0.899475292575167
1119,0.8990013905953014
1120,0.9697325957779932
1121,0.9872801222990416
1122,0.9504953746348116
1123,0.844652214460025
1124,0.9149686379584746
1125,0.9839764641421015
1126,0.8338752910371864
1127,0.9811079019673176
1128,0.9703831496111158
1129,0.9863530780318492
1130,0.9954211130292283
1131,0.9708437895702753
1132,0.8844131505523254
1133,0.9839090772548057
1134,0.9924304143090794
1135,0.9351248047605194
1136,0.9541747649117431
1137,0.9562953176692848
1138,0.9816343644303253
1139,0.9987736607928671
1140,0.9320172753696199
1141,0.960745260167475
1142,0.9431735297828737
1143,0.9624488754131583
1144,0.9694662206772725
1145,0.9680475422258985
1146,0.9956940162460072
1147,0.9804271044331703
1148,0.8943215275059514
1149,0.9378351732130313
1150,0.9783040652634711
1151,0.9859449674033864
1152,0.9719400444830746
1153,0.9822360757185269
1154,0.925285356200028
1155,0.9992673897396824
1156,0.9934835073841279
1157,0.9647429092221506
1158,0.8992265798982758
1159,0.9576663334586647
1160,0.803761241075535
1161,0.9609783315259213
1162,0.9775302557546223
1163,0.9668421527285285
1164,0.9667597162769781
1165,0.9977411459079215
1166,0.9759822878368741
1167,0.9985843585965559
1168,0.9753555570112858
1169,0.9098262231747035
1170,0.8683223093561864
1171,0.983909057008174
1172,0.9705820053171432
1173,0.9790668015022841
1174,0.9901438624698431
1175,0.9935487099340767
1176,0.9650845954784326
1177,0.9868797771473231
1178,0.9956246081093876
1179,0.9864851719722991
1180,0.79935605323156
1181,0.9425546753614646
1182,0.9872454835057476
1183,0.9496257871429445
1184,0.8681034090087614
1185,0.9928623423498257
1186,0.9264473955387784
1187,0.9773527721729096
1188,0.46797661095308674
1189,0.9872293545830327
1190,0.9731411859040439
1191,0.9452393872992971
1192,0.9876794011103196
1193,0.98824231147232
1194,0.9755321327171808
1195,0.9463151564976929
1196,0.9495470660271728
1197,0.9965916003462718
1198,0.9770680747747303
1199,0.9817117155293701
1200,0.9988214455402592
1201,0.9670896393485867
1202,0.9766645408341513
1203,0.9882940057992949
1204,0.9464838995353875
1205,0.9455974523012053
1206,0.8893395683686612
1207,0.986278309009342
1208,0.9958378724307594
1209,0.9146094172784778
1210,0.9577970259030195
1211,0.9551508310052227
1212,0.9606291831191545
1213,0.9436144237460848
1214,0.9551646306609277
1215,0.9919605774173559
1216,0.9209534828101168
1217,0.9802186991113122
1218,0.9732056709320336
1219,0.9581206168230791
1220,0.9128834303763772
1221,0.9820487123788862
1222,0.9745582819359534
1223,0.983172882322451
1224,0.9461082507174462
1225,0.9587874404173364
1226,0.9371892860520687
1227,0.9967347141545065
1228,0.8651526273758264
1229,0.9791775050946022
1230,0.9935487099340767
1231,0.9745946171616771
1232,0.9552723905330657
1233,0.9986124726844178
1234,0.9601499634196665
1235,0.9460211416884315
1236,0.8389664299959109
1237,0.9923337402178033
1238,0.9603656285907214
1239,0.975035735025754
1240,0.9654616371872202
1241,0.9648722160902069
1242,0.9745501091341452
1243,0.9882422868917351
1244,0.9929969065234321
1245,0.9837182746427018
1246,0.9070266897687451
1247,0.9727768856742386
1248,0.9992096540438452
1249,0.8575286870917128
1250,0.9825765294820525
1251,0.9609780195741855
1252,0.9217794664661526
1253,0.9912674797006671
1254,0.9300652800571616
1255,0.94144713966085
1256,0.9992020935549956
1257,0.6745381809515247
1258,0.9672099951974293
1259,0.974972437565952
1260,0.9822760811374874
