id,ACTION
343,0.24796257318855622
344,0.5473707084672191
345,0.9823124170736829
346,0.4914166992457785
347,0.4121057170070125
348,0.502827289486975
349,0.9588514140817531
350,0.6780177704892366
351,0.6418129266784616
352,0.9722919709901827
353,0.6174009344539101
354,0.4917360894226919
355,0.6027487091171833
356,0.5681758466207618
357,0.4323238437526534
358,0.38221968397557515
359,0.6327390869766898
360,0.418839177057133
361,0.7076658434297145
362,0.6029485114874151
363,0.5681758466207618
364,0.4270793170284005
365,0.5538394345609614
366,0.592416948880866
367,0.6220180884202853
368,0.6305943538777091
369,0.4298256448559695
370,0.5771927476660117
371,0.6093306159993923
372,0.592416948880866
373,0.20164503876096831
374,0.5765835702299523
375,0.3750993028483525
376,0.611848418934558
377,0.20164503876096831
378,0.5145929904339197
379,0.6674321084701687
380,0.4298256448559695
381,0.20164503876096831
382,0.2633927190233756
383,0.9870073284032919
384,0.5311375051877412
385,0.393749886244078
386,0.6466635700226059
387,0.7050625364156533
388,0.409055627517311
389,0.45790705842193136
390,0.6093306159993923
391,0.5772947537945039
392,0.9677030759027928
393,0.4962318964702027
394,0.8490901388079382
395,0.4298256448559695
396,0.8346083697486805
397,0.6780177704892366
398,0.5473707084672191
399,0.6813690818317739
400,0.4952262965271128
401,0.6891473012548647
402,0.5477332259332296
403,0.69271060489885
404,0.6466635700226059
405,0.6674321084701687
406,0.4187413541154397
407,0.44020536278979683
408,0.6466635700226059
409,0.6093306159993923
410,0.38221968397557515
411,0.899444571437145
412,0.4298256448559695
413,0.1435786903716398
414,0.463035590397101
415,0.6305943538777091
416,0.4755607507881758
417,0.5716139973935151
418,0.427396219048392
419,0.7816286681555825
420,0.42057800799766476
421,0.9085516873554992
422,0.32379283953839083
423,0.24530599410464088
424,0.25581863766388496
425,0.47893918075939784
426,0.6780177704892366
427,0.6574192728859415
428,0.4819181391033981
429,0.32658999392894283
430,0.6168833656990489
431,0.5637878023312454
432,0.5574964415752922
433,0.44450886426933695
434,0.38642207310753185
435,0.6943103660630562
436,0.9748715328466302
437,0.4377855437908393
438,0.3882154170884638
439,0.30597869863000954
440,0.4842448959529938
441,0.59487421052112
442,0.6305943538777091
443,0.48887109730354433
444,0.5864444732810996
445,0.0904747032077159
446,0.7456086823322591
447,0.1435786903716398
448,0.5737868899491617
449,0.60205916486182
450,0.45537961539806454
451,0.4365856472083165
452,0.4819181391033981
453,0.5230179650529098
454,0.4248692260691886
455,0.42151215173760304
456,0.638656875521079
457,0.869350756117861
458,0.3229296360083909
459,0.46500520025398717
460,0.4952262965271128
461,0.0904747032077159
462,0.7529824769260273
463,0.4903997818203148
464,0.6040689469499014
465,0.8841870053034561
466,0.6227626711037062
467,0.39455332526932607
468,0.37230310750263806
469,0.4121057170070125
470,0.5145929904339197
471,0.8398605522002227
472,0.6622604824283871
473,0.6464839353983296
474,0.5853959665325135
475,0.5628785792788601
476,0.14430593813384765
477,0.6205265488467228
478,0.6110665167382464
479,0.7529824769260273
480,0.4952262965271128
481,0.4952262965271128
482,0.27400134411017263
483,0.6674321084701687
484,0.6327390869766898
485,0.6305943538777091
486,0.5296121360706735
487,0.24530599410464088
488,0.5786190779745743
489,0.642026248943605
490,0.5296121360706735
491,0.2633927190233756
492,0.46500520025398717
493,0.3882154170884638
494,0.4952262965271128
495,0.5875715208804035
496,0.9609712142675227
497,0.5203121917457196
498,0.6086428556112047
499,0.8228455577475359
500,0.5387171784203573
501,0.6891473012548647
502,0.5899666478952418
503,0.5628785792788601
504,0.6040689469499014
505,0.5479413994192938
506,0.6674321084701687
507,0.5230179650529098
508,0.5090770293413729
509,0.4308266754031542
510,0.3663547575029859
511,0.0904747032077159
512,0.8972758908820722
513,0.3919793536044695
514,0.38642207310753185
515,0.47790240409294393
516,0.8840994545571943
517,0.6248270251676354
518,0.7083736498665884
519,0.41563315193075795
520,0.15159045218058495
521,0.7034280252048353
522,0.4207631196521225
523,0.46914141561109124
524,0.5121350483850453
525,0.5903904802406067
526,0.1698617801628141
527,0.482914599443425
528,0.5807175721994117
529,0.6338441936238092
530,0.5737868899491617
531,0.1746263555269624
532,0.26548583507261714
533,0.4952262965271128
534,0.2466839900694568
535,0.6054560725094764
536,0.6777446229363149
537,0.9603762972672787
538,0.26548583507261714
539,0.635429814572172
540,0.6321182738671491
541,0.2575518576415361
542,0.537573205003756
543,0.4885636526198993
544,0.5606042503100098
545,0.406062468308864
546,0.5650778835428588
547,0.6536647594155103
548,0.3640841812001448
549,0.1994035301458417
550,0.6224627361673617
551,0.7020097178341694
552,0.38642207310753185
553,0.5484130993420322
554,0.33355784246695025
555,0.5149630148416032
556,0.5296121360706735
557,0.5501205445556665
558,0.4819181391033981
559,0.5903904802406067
560,0.5415272572315075
561,0.34190890090689807
562,0.6205265488467228
563,0.7940985122345867
564,0.4952262965271128
565,0.9342739404773936
566,0.3735031051137305
567,0.5962303582222548
568,0.32509283320694077
569,0.2633927190233756
570,0.427396219048392
571,0.0904747032077159
572,0.5456188775090678
573,0.370093173541411
574,0.32509283320694077
575,0.6674321084701687
576,0.4376967358769599
577,0.6869609460248756
578,0.7242383514629991
579,0.24640569789859526
580,0.32897404294723986
581,0.8840994545571943
582,0.6816293385559673
583,0.44020536278979683
584,0.48887109730354433
585,0.6110665167382464
586,0.9383808047808443
587,0.8289763002567118
588,0.26548583507261714
589,0.5058803241242923
590,0.4903997818203148
591,0.562899621679363
592,0.5210828344947602
593,0.4001845925236132
594,0.9640911793185399
595,0.6674321084701687
596,0.6891473012548647
597,0.7037254162146138
598,0.34190890090689807
599,0.5214307035231588
600,0.43370613396923274
601,0.642026248943605
602,0.3387698217032345
603,0.9124174933233757
604,0.6201468276283064
605,0.43417228290571763
606,0.5090770293413729
607,0.4952262965271128
608,0.4145395338240094
609,0.690352138357682
610,0.47359062124872836
611,0.7740587896382022
612,0.42651009569001824
613,0.9102435312632321
614,0.1698617801628141
615,0.6780177704892366
616,0.4237879980557904
617,0.6040689469499014
618,0.32509283320694077
619,0.6419808254920655
620,0.5149630148416032
621,0.592416948880866
622,0.7020097178341694
623,0.47790240409294393
624,0.4298256448559695
625,0.43417228290571763
626,0.6124037778362812
627,0.42306261800823114
628,0.4991151435935482
629,0.9190712766400344
630,0.7109542987162919
631,0.5090770293413729
632,0.6327390869766898
633,0.4376967358769599
634,0.7740587896382022
635,0.4362783017832102
636,0.6055438122814544
637,0.5685348356727361
638,0.5765835702299523
639,0.14430593813384765
640,0.6674321084701687
641,0.4911717442866825
642,0.5036603692325795
643,0.6891473012548647
644,0.9426160342901544
645,0.4897304331616266
646,0.15159045218058495
647,0.4819181391033981
648,0.5203053924557183
649,0.59487421052112
650,0.37230310750263806
651,0.39231672477364915
652,0.4952262965271128
653,0.6699095102661252
654,0.611848418934558
655,0.46127038229259537
656,0.638656875521079
657,0.4383020785955757
658,0.6699095102661252
659,0.6674321084701687
660,0.8861234454462918
661,0.7522989165978462
662,0.42195065750763394
663,0.46127038229259537
664,0.6891473012548647
665,0.4282868121863526
666,0.5866468523834775
667,0.14430593813384765
668,0.5221476750309242
669,0.4323238437526534
670,0.26548583507261714
671,0.1310123424398099
672,0.5479413994192938
673,0.5573833539868857
674,0.4441496708260622
675,0.46127038229259537
676,0.5875715208804035
677,0.427396219048392
678,0.5650778835428588
679,0.6767874100385431
680,0.5772947537945039
681,0.4952262965271128
682,0.0904747032077159
683,0.44450886426933695
684,0.5650778835428588
685,0.6708823346420404
686,0.48195050915836335
687,0.2633927190233756
688,0.5037891604488561
689,0.5477332259332296
690,0.3132526936231286
691,0.7529824769260273
692,0.5866468523834775
693,0.4365856472083165
694,0.6823729007395041
695,0.5789758185333082
696,0.5483859724208299
697,0.942833979865277
698,0.4911717442866825
699,0.5456188775090678
700,0.6327390869766898
701,0.4436043451118891
702,0.6674321084701687
703,0.4873212598702386
704,0.6541263087549307
705,0.6090550016609482
706,0.34190890090689807
707,0.6674321084701687
708,0.6466635700226059
709,0.7081370778444714
710,0.611848418934558
711,0.9357113680007387
712,0.6348675805020001
713,0.7298506533475565
714,0.7966330832028654
715,0.8172069474576222
716,0.14430593813384765
717,0.9398466235094833
718,0.6040689469499014
719,0.8176057539470684
720,0.38221968397557515
721,0.41448623476853375
722,0.4441496708260622
723,0.6019534842749293
724,0.20602274068800353
725,0.5203121917457196
726,0.5864444732810996
727,0.5008995894481219
728,0.6674321084701687
729,0.6090550016609482
730,0.4323238437526534
731,0.4346312049585973
732,0.6780177704892366
733,0.574818789079269
734,0.6466635700226059
735,0.0904747032077159
736,0.44450886426933695
737,0.2633927190233756
738,0.46500520025398717
739,0.6040689469499014
740,0.6174009344539101
741,0.6869609460248756
742,0.5882236595217816
743,0.611848418934558
744,0.5149630148416032
745,0.639846355017204
746,0.6302869201508056
747,0.4873212598702386
748,0.5477332259332296
749,0.638539020907772
750,0.6466635700226059
751,0.4917360894226919
752,0.6187300052004433
753,0.5090770293413729
754,0.7461578694296666
755,0.40904084643260336
756,0.26548583507261714
757,0.9084938183839653
758,0.6113359513871615
759,0.3775948146563683
760,0.46500520025398717
761,0.3997502523054734
762,0.4630324547644922
763,0.59487421052112
764,0.3625319524508551
765,0.46500520025398717
766,0.6086428556112047
767,0.5484130993420322
768,0.5501205445556665
769,0.9397643233102816
770,0.75137169345686206
771,0.7966330832028654
772,0.2633927190233756
773,0.5931983985518834
774,0.5311375051877412
775,0.8377699734575611
776,0.20164503876096831
777,0.4207631196521225
778,0.6921418429918039
779,0.5311375051877412
780,0.24530599410464088
781,0.20164503876096831
782,0.4952262965271128
783,0.7529824769260273
784,0.20808553603446583
785,0.6168833656990489
786,0.6514992896994323
787,0.6241497064838704
788,0.3387698217032345
789,0.638539020907772
790,0.6401570270597489
791,0.4878548944811799
792,0.611848418934558
793,0.4362783017832102
794,0.7579116428174092
795,0.5008995894481219
796,0.3059790952081712
797,0.4677230227514238
798,0.7081370778444714
799,0.5621130902692307
800,0.9662253470287275
801,0.6090550016609482
802,0.611848418934558
803,0.5868972860132171
804,0.46500520025398717
805,0.46127038229259537
806,0.6348675805020001
807,0.1698617801628141
808,0.24640569789859526
809,0.7841358408323692
810,0.7740587896382022
811,0.5538394345609614
812,0.4270793170284005
813,0.8334139650781514
814,0.427396219048392
815,0.2466839900694568
816,0.8334139650781514
817,0.642026248943605
818,0.6823729007395041
819,0.5903904802406067
820,0.43370613396923274
821,0.6001126951985234
822,0.59487421052112
823,0.611848418934558
824,0.6479489520556052
825,0.7235489889369741
826,0.1698617801628141
827,0.7691246386994743
828,0.6029546305104511
829,0.75137169345686206
830,0.5947261006427216
831,0.6466635700226059
832,0.9664788992524135
833,0.5718089283106615
834,0.5893915081409472
835,0.5606042503100098
836,0.7547901141486814
837,0.5616292626531394
838,0.8568972498349336
839,0.26548583507261714
840,0.4952262965271128
841,0.6205265488467228
842,0.5947261006427216
843,0.6466635700226059
844,0.5149630148416032
845,0.6536647594155103
846,0.7373434223423215
847,0.34190890090689807
848,0.5919045938195421
849,0.6149918761024697
850,0.4952262965271128
851,0.46500520025398717
852,0.5681758466207618
853,0.1994035301458417
854,0.20164503876096831
855,0.4323238437526534
856,0.5716362447745469
857,0.6310432372466497
858,0.780516888379236
859,0.553070684801466
860,0.8202187789163479
861,0.6205265488467228
862,0.28728875416501953
863,0.4550744805785242
864,0.5789589233634002
865,0.1384362426813206
866,0.4952262965271128
867,0.5836550523259028
868,0.5387171784203573
869,0.6277867873487274
870,0.6356447795343966
871,0.4323238437526534
872,0.16061383829864453
873,0.6491817589385657
874,0.44020536278979683
875,0.5501205445556665
876,0.6486002204602319
877,0.5716139973935151
878,0.16061383829864453
879,0.4465014986578543
880,0.5296121360706735
881,0.4323238437526534
882,0.5737868899491617
883,0.5538394345609614
884,0.55514159902092175
885,0.3387698217032345
886,0.7529824769260273
887,0.5718089283106615
888,0.7940985122345867
889,0.6205265488467228
890,0.9681180147327766
891,0.9681180147327766
892,0.4759696877441985
893,0.19140156831096888
894,0.8730105218943244
895,0.3132526936231286
896,0.6780177704892366
897,0.4827062162514609
898,0.970025026391067
899,0.6327390869766898
900,0.6124037778362812
901,0.4991151435935482
902,0.7221263502865692
903,0.6334268959091696
904,0.6027487091171833
905,0.7529824769260273
906,0.6356447795343966
907,0.9238963838253058
908,0.9699094855830619
909,0.5765835702299523
910,0.50067173391342
911,0.6327390869766898
912,0.3132526936231286
913,0.59487421052112
914,0.770031263190401
915,0.5114864983673292
916,0.5039807196717798
917,0.5628785792788601
918,0.42734274119147575
919,0.8608137669410828
920,0.47893918075939784
921,0.749165603738865
922,0.9059585613492797
923,0.5311375051877412
924,0.2575518576415361
925,0.2466839900694568
926,0.6674321084701687
927,0.4885636526198993
928,0.6891473012548647
929,0.7940985122345867
930,0.6248270251676354
931,0.7663041067109542
932,0.4308266754031542
933,0.6356447795343966
934,0.5484130993420322
935,0.5708972566840758
936,0.20164503876096831
937,0.5576557893714684
938,0.611848418934558
939,0.1698617801628141
940,0.46500520025398717
941,0.6305943538777091
942,0.5149630148416032
943,0.918718223083227
944,0.6027487091171833
945,0.5976657175768463
946,0.4878548944811799
947,0.4952262965271128
948,0.34190890090689807
949,0.833095658024594
950,0.8759353078808203
951,0.6780177704892366
952,0.4237879980557904
953,0.6174009344539101
954,0.5864444732810996
955,0.7298506533475565
956,0.1817364446199108
957,0.5311375051877412
958,0.4298256448559695
959,0.4237879980557904
960,0.25581863766388496
961,0.14430593813384765
962,0.8318388905634019
963,0.5786190779745743
964,0.34190890090689807
965,0.5311375051877412
966,0.5772947537945039
967,0.7787487408622158
968,0.6040689469499014
969,0.4121057170070125
970,0.7483352975540546
971,0.4441496708260622
972,0.611848418934558
973,0.841826399390103
974,0.6994759690282817
975,0.5869122800523515
976,0.4112568337794627
977,0.14430593813384765
978,0.42195065750763394
979,0.44450886426933695
980,0.0904747032077159
981,0.6305943538777091
982,0.48325495562001136
983,0.9625859690320969
984,0.20164503876096831
985,0.6346459717548673
986,0.5296121360706735
987,0.9447676651784304
988,0.7940985122345867
989,0.46500520025398717
990,0.6705001062033055
991,0.5501205445556665
992,0.5868972860132171
993,0.6466635700226059
994,0.766736847768057
995,0.4878548944811799
996,0.6481242466699138
997,0.4104554783445762
998,0.4298256448559695
999,0.6656882483385793
1000,0.6541071130411064
1001,0.6780177704892366
1002,0.6049970045922918
1003,0.6334268959091696
1004,0.5650778835428588
1005,0.6869609460248756
1006,0.1310123424398099
1007,0.690352138357682
1008,0.5637878023312454
1009,0.6780177704892366
1010,0.5538394345609614
1011,0.7867383994313538
1012,0.592416948880866
1013,0.6021435534641109
1014,0.6321182738671491
1015,0.5866468523834775
1016,0.942833979865277
1017,0.59487421052112
1018,0.30818273954159453
1019,0.4323238437526534
1020,0.46500520025398717
1021,0.5311375051877412
1022,0.45588134742695646
1023,0.34190890090689807
1024,0.59171714773091
1025,0.8202187789163479
1026,0.4819181391033981
1027,0.5947261006427216
1028,0.6110665167382464
1029,0.5637878023312454
1030,0.5853959665325135
1031,0.5479413994192938
1032,0.9342739404773936
1033,0.6329640503238072
1034,0.26548583507261714
1035,0.6466635700226059
1036,0.5015447867955818
1037,0.4346312049585973
1038,0.47021587282801014
1039,0.44450886426933695
1040,0.6780177704892366
1041,0.5903904802406067
1042,0.6780177704892366
1043,0.5650778835428588
1044,0.41448623476853375
1045,0.4550744805785242
1046,0.6627894116627487
1047,0.6891473012548647
1048,0.8398605522002227
1049,0.2466839900694568
1050,0.9114848518480972
1051,0.5765835702299523
1052,0.4211908793399009
1053,0.6124037778362812
1054,0.5866468523834775
1055,0.5718089283106615
1056,0.24530599410464088
1057,0.44450886426933695
1058,0.46500520025398717
1059,0.5606042503100098
1060,0.5903904802406067
1061,0.5875715208804035
1062,0.59487421052112
1063,0.14430593813384765
1064,0.44020536278979683
1065,0.910006918693215
1066,0.6277867873487274
1067,0.4308266754031542
1068,0.38642207310753185
1069,0.409055627517311
1070,0.9299191984173191
1071,0.7377605634743128
1072,0.6674321084701687
1073,0.27905887241474614
1074,0.8172021469827567
1075,0.5681758466207618
1076,0.5311375051877412
1077,0.45790705842193136
1078,0.6110665167382464
1079,0.5922797000531935
1080,0.19140156831096888
1081,0.9759090664598973
1082,0.6466084796669069
1083,0.4952262965271128
1084,0.7421817952801283
1085,0.14430593813384765
1086,0.9124174933233757
1087,0.6110665167382464
1088,0.6327390869766898
1089,0.5104116655939899
1090,0.690352138357682
1091,0.418097693327426
1092,0.9713883918266982
1093,0.4952262965271128
1094,0.5811496156369226
1095,0.9724432479943858
1096,0.6086428556112047
1097,0.6466635700226059
1098,0.6368928871644992
1099,0.5628785792788601
1100,0.34190890090689807
1101,0.24530599410464088
1102,0.6168833656990489
1103,0.8334139650781514
1104,0.5903904802406067
1105,0.4952262965271128
1106,0.6780177704892366
1107,0.7799695055267915
1108,0.6277867873487274
1109,0.5577443314610284
1110,0.5754096794160333
1111,0.7740587896382022
1112,0.7603665365150641
1113,0.6353657059392708
1114,0.59487421052112
1115,0.3997502523054734
1116,0.5628785792788601
1117,0.20602274068800353
1118,0.16061383829864453
1119,0.4362783017832102
1120,0.6310432372466497
1121,0.7931840111603534
1122,0.6310432372466497
1123,0.4001845925236132
1124,0.5479413994192938
1125,0.5866468523834775
1126,0.1994035301458417
1127,0.6431940503501539
1128,0.79317386581673055
1129,0.44020536278979683
1130,0.6674321084701687
1131,0.638656875521079
1132,0.16061383829864453
1133,0.615728998905491
1134,0.899444571437145
1135,0.32379283953839083
1136,0.5159992261053865
1137,0.6227626711037062
1138,0.5501205445556665
1139,0.8111608107853155
1140,0.3191138862850172
1141,0.6090550016609482
1142,0.6040689469499014
1143,0.5121350483850453
1144,0.6780177704892366
1145,0.6168833656990489
1146,0.9124174933233757
1147,0.4763966496285575
1148,0.2466839900694568
1149,0.5149630148416032
1150,0.642026248943605
1151,0.8108404177951362
1152,0.6305943538777091
1153,0.6466635700226059
1154,0.5887432842681845
1155,0.8334139650781514
1156,0.6891473012548647
1157,0.5754096794160333
1158,0.6536647594155103
1159,0.5868972860132171
1160,0.15159045218058495
1161,0.502827289486975
1162,0.7535692947832803
1163,0.4298256448559695
1164,0.8019447278164183
1165,0.6739849934466008
1166,0.8346083697486805
1167,0.8069155655550379
1168,0.5962303582222548
1169,0.48887109730354433
1170,0.6124037778362812
1171,0.8608137669410828
1172,0.6305943538777091
1173,0.5681758466207618
1174,0.6674321084701687
1175,0.6168833656990489
1176,0.48325495562001136
1177,0.638539020907772
1178,0.4885636526198993
1179,0.5730281514245806
1180,0.32509283320694077
1181,0.5694619687774539
1182,0.8993857271161891
1183,0.6174009344539101
1184,0.5483859724208299
1185,0.6420058231461644
1186,0.6705001062033055
1187,0.5853959665325135
1188,0.20164503876096831
1189,0.9059585613492797
1190,0.59487421052112
1191,0.6205265488467228
1192,0.6780177704892366
1193,0.5221195521772636
1194,0.5387171784203573
1195,0.20164503876096831
1196,0.6310432372466497
1197,0.5853959665325135
1198,0.8953004627937647
1199,0.9363827243959153
1200,0.6674321084701687
1201,0.60205916486182
1202,0.4952262965271128
1203,0.6943103660630562
1204,0.6086428556112047
1205,0.463035590397101
1206,0.4146296014188591
1207,0.5104116655939899
1208,0.6425001571861272
1209,0.5628785792788601
1210,0.41448623476853375
1211,0.2466839900694568
1212,0.48325495562001136
1213,0.6110665167382464
1214,0.6327390869766898
1215,0.7966330832028654
1216,0.4492658513746868
1217,0.5802602197918173
1218,0.44990552688884017
1219,0.5145929904339197
1220,0.4191285131691506
1221,0.6767375122000503
1222,0.5387171784203573
1223,0.60671755367221325
1224,0.5104116655939899
1225,0.5685348356727361
1226,0.535367354870817
1227,0.6780177704892366
1228,0.14430593813384765
1229,0.6296308139766416
1230,0.6168833656990489
1231,0.5730281514245806
1232,0.4755063115685104
1233,0.9673473966524847
1234,0.5483859724208299
1235,0.5650778835428588
1236,0.34190890090689807
1237,0.45790705842193136
1238,0.6780177704892366
1239,0.6466635700226059
1240,0.6891473012548647
1241,0.6405175433679047
1242,0.3625319524508551
1243,0.5794836235718013
1244,0.6674321084701687
1245,0.6389290985424152
1246,0.43268430437854927
1247,0.6346459717548673
1248,0.6674321084701687
1249,0.15159045218058495
1250,0.8689986335480069
1251,0.4517653906028344
1252,0.6431799944798356
1253,0.5311375051877412
1254,0.46500520025398717
1255,0.6644279152471849
1256,0.7529824769260273
1257,0.38006867922828286
1258,0.59487421052112
