id,ACTION
500,0.908515777156266
501,0.9179431871293465
502,0.9552419346571894
503,0.8892596921738813
504,0.9716741519084672
505,0.9505170971660218
506,0.9929728508348947
507,0.990377381333766
508,0.9451064649672752
509,0.9417356729227702
510,0.7287030171957883
511,0.8096384834728263
512,0.9914380606684268
513,0.9337143629650471
514,0.751351185176293
515,0.9837263053589087
516,0.9783146163249133
517,0.9681938662762873
518,0.9623566196839465
519,0.8721956955347033
520,0.8941079274399181
521,0.9819943748844226
522,0.8059752242944914
523,0.993542661495941
524,0.8718233428204702
525,0.982173772998104
526,0.8169451632507306
527,0.8797803431222916
528,0.9393577997110016
529,0.8608513536396031
530,0.967467678548054
531,0.9064342081786279
532,0.9193892766472016
533,0.9535212775660598
534,0.7614552632658392
535,0.98994295623645
536,0.9116775379918882
537,0.9928857362008147
538,0.9193892766472016
539,0.9867258726019501
540,0.9918606159475597
541,0.8458615782986005
542,0.9874678137542292
543,0.9600209110553272
544,0.9431972214668315
545,0.9288196625164082
546,0.9433932173839552
547,0.936472970077823
548,0.8513402636112918
549,0.9455632487970671
550,0.9785777769701813
551,0.9484358771159119
552,0.751351185176293
553,0.9259304852249017
554,0.8589389276152347
555,0.915207788860877
556,0.9343504380908277
557,0.962371199785558
558,0.9196462831445515
559,0.982173772998104
560,0.9546619275969986
561,0.8416940492726318
562,0.9205386684468396
563,0.9788156276679153
564,0.9535212775660598
565,0.9950602872952963
566,0.8372407882363859
567,0.9562643385836523
568,0.9203232952879714
569,0.9825635414569536
570,0.7955719620444135
571,0.8096384834728263
572,0.9858403992108867
573,0.8005468820174181
574,0.9203232952879714
575,0.9929728508348947
576,0.8932085967300801
577,0.9918851485103992
578,0.9667888115601458
579,0.8179398204191641
580,0.9572645037998275
581,0.9783146163249133
582,0.9992598919520091
583,0.8172138626373916
584,0.9553171884288914
585,0.9892882308222437
586,0.9682763824315005
587,0.9887410212219809
588,0.9193892766472016
589,0.9878388716338665
590,0.9661771659123108
591,0.95938454618132
592,0.9334015948440785
593,0.8148194228661844
594,0.9940188337434678
595,0.9929728508348947
596,0.9179431871293465
597,0.9782852719723605
598,0.8416940492726318
599,0.9340468002818172
600,0.9787943307013528
601,0.9913933334272054
602,0.9199349538429448
603,0.9967889535241183
604,0.9495540100091677
605,0.878359354360117
606,0.9451064649672752
607,0.9535212775660598
608,0.8093902830011938
609,0.9754921180927255
610,0.9341666648177367
611,0.9827850300013891
612,0.9341392570553272
613,0.9607513828799559
614,0.8169451632507306
615,0.9888409857893801
616,0.7896576110974972
617,0.9716741519084672
618,0.9203232952879714
619,0.9981994299642615
620,0.915207788860877
621,0.966659299817774
622,0.9484358771159119
623,0.9837263053589087
624,0.8508327226188096
625,0.878359354360117
626,0.9883397690183318
627,0.930209778689972
628,0.9824938794725825
629,0.9594258482596878
630,0.9610924964214058
631,0.9451064649672752
632,0.9879272272631064
633,0.8932085967300801
634,0.9827850300013891
635,0.8764702162294284
636,0.9858124497727373
637,0.9734450553458449
638,0.9163789395527737
639,0.939876906618167
640,0.9929728508348947
641,0.9493313468501187
642,0.9325255247091828
643,0.9179431871293465
644,1
645,0.9309421763931875
646,0.8941079274399181
647,0.9196462831445515
648,0.9746827533861122
649,0.9548387469854765
650,0.9553708940772228
651,0.9731138816218738
652,0.9535212775660598
653,0.9159192998841976
654,0.9926652064548189
655,0.9492358723378894
656,0.9822497096760028
657,0.946069351746988
658,0.9159192998841976
659,0.9929728508348947
660,0.967416249491333
661,0.9908694346657007
662,0.8667433100936287
663,0.9492358723378894
664,0.9179431871293465
665,0.8097036897148606
666,0.95599421777889
667,0.939876906618167
668,0.9920678126985818
669,0.8913187990574735
670,0.9193892766472016
671,0.7929185516114292
672,0.9505170971660218
673,0.8967232120846997
674,0.7424718875778145
675,0.9492358723378894
676,0.9879096229799029
677,0.7955719620444135
678,0.9433932173839552
679,0.9912043126597867
680,0.9950627438659425
681,0.9535212775660598
682,0.8096384834728263
683,0.9170127566668829
684,0.9433932173839552
685,0.971832004914617
686,0.9369638754871016
687,0.9825635414569536
688,0.9761140085996003
689,0.9793975684851713
690,0.9752622886033666
691,0.9998304629625125
692,0.95599421777889
693,0.7703583501213277
694,0.9482580136194013
695,0.9902163569538768
696,0.9505721310323135
697,1
698,0.9493313468501187
699,0.9858403992108867
700,0.9879272272631064
701,0.9237372423863737
702,0.9929728508348947
703,0.9711970975714428
704,0.8425937214680445
705,0.923642321018832
706,0.8416940492726318
707,0.9929728508348947
708,0.964368927547552
709,0.9689461700987884
710,0.9926652064548189
711,0.9716896572966934
712,0.9891873395105849
713,0.9278208192927621
714,0.9731158086783258
715,0.9922853436197674
716,0.939876906618167
717,1
718,0.9716741519084672
719,0.9823917076107074
720,0.961146362266741
721,0.9324893542623712
722,0.7424718875778145
723,0.9492297484213531
724,0.8800884491140537
725,0.9353507503663614
726,0.95459098446980994
727,0.9728936079582295
728,0.9929728508348947
729,0.923642321018832
730,0.8913187990574735
731,0.7806838836002952
732,0.9888409857893801
733,0.9985166140355983
734,0.964368927547552
735,0.8096384834728263
736,0.9170127566668829
737,0.9825635414569536
738,0.9867921214125868
739,0.9716741519084672
740,0.9634372340707174
741,0.9918851485103992
742,0.981000920532678
743,0.9926652064548189
744,0.915207788860877
745,0.9873754796316189
746,0.9938562514026447
747,0.9711970975714428
748,0.9793975684851713
749,0.9808472887041124
750,0.964368927547552
751,0.8679704352222972
752,0.9047272272644372
753,0.9451064649672752
754,0.938403568210535
755,0.9923933489182082
756,0.9193892766472016
757,0.9782852719723605
758,0.9868981712814037
759,0.9528712795487434
760,0.9867921214125868
761,0.8990159556379517
762,0.921660193707025
763,0.9548387469854765
764,0.9562076943334098
765,0.9867921214125868
766,0.9965081629752454
767,0.9259304852249017
768,0.962371199785558
769,0.976224256801085
770,0.9647542549193883
771,0.9731158086783258
772,0.9825635414569536
773,0.9984365994733289
774,0.8798862756829229
775,0.9680902237417728
776,0.8047009127768272
777,0.8059752242944914
778,0.9921528963800499
779,0.8798862756829229
780,0.9193416759631403
781,0.8047009127768272
782,0.9535212775660598
783,0.9998304629625125
784,0.92014636151973
785,0.9791240737389386
786,0.9388046941319059
787,1
788,0.9199349538429448
789,0.9808472887041124
790,0.9295322662576958
791,0.9139591858211322
792,0.9926652064548189
793,0.8764702162294284
794,0.9850072241700483
795,0.9728936079582295
796,0.9882518111487401
797,0.9694690839223483
798,0.9689461700987884
799,0.8668032316351091
800,0.9989496169098595
801,0.923642321018832
802,0.9926652064548189
803,0.9905070946513804
804,0.9867921214125868
805,0.9492358723378894
806,0.9891873395105849
807,0.8169451632507306
808,0.8179398204191641
809,0.9889622060986405
810,0.9827850300013891
811,0.9880709635288247
812,0.8890608532446329
813,0.9963038141877351
814,0.7955719620444135
815,0.7614552632658392
816,0.9963038141877351
817,0.9913933334272054
818,0.9482580136194013
819,0.982173772998104
820,0.9787943307013528
821,0.9700625147558946
822,0.9548387469854765
823,0.9926652064548189
824,0.9741291721994394
825,1
826,0.8169451632507306
827,0.9957202833312359
828,0.9849415223802215
829,0.9647542549193883
830,0.9968813293501637
831,0.964368927547552
832,0.9857523976498865
833,0.9987359319484364
834,0.9780633638744448
835,0.9431972214668315
836,0.9987158380071692
837,0.9556479530031533
838,0.9943746769167915
839,0.9193892766472016
840,0.9535212775660598
841,0.9205386684468396
842,0.9968813293501637
843,0.964368927547552
844,0.915207788860877
845,0.936472970077823
846,0.9436314073575783
847,0.8416940492726318
848,0.9986050388961576
849,0.9582695414511909
850,0.9535212775660598
851,0.9867921214125868
852,0.969843139111707
853,0.9455632487970671
854,0.8047009127768272
855,0.8913187990574735
856,0.9755546193476874
857,0.9608438162309251
858,0.9910303400481866
859,0.8956094427364429
860,0.9731645216781399
861,0.9205386684468396
862,0.9330611725409003
863,0.9395105489071917
864,0.9902163569538768
865,0.8331486077840908
866,0.9535212775660598
867,0.9959575966917779
868,0.908515777156266
869,0.997474971633469
870,0.9302328671271379
871,0.8913187990574735
872,0.8918133141861838
873,0.9396399002821182
874,0.8172138626373916
875,0.962371199785558
876,0.9884080401475829
877,0.9919499972848351
878,0.8918133141861838
879,0.9606471172536198
880,0.9343504380908277
881,0.8913187990574735
882,0.967467678548054
883,0.9880709635288247
884,0.9902161656243884
885,0.9199349538429448
886,0.9998304629625125
887,0.9987359319484364
888,0.9788156276679153
889,0.9205386684468396
890,1
891,1
892,0.9070389205886894
893,0.8417894722341006
894,0.9779396083503639
895,0.9752622886033666
896,0.9888409857893801
897,0.9375177226605561
898,0.998059638426171
899,0.9879272272631064
900,0.9883397690183318
901,0.9824938794725825
902,0.9948858430444272
903,0.9496580457416912
904,0.9843880443429708
905,0.9998304629625125
906,0.9302328671271379
907,0.997474971633469
908,1
909,0.9163789395527737
910,0.9255867225515065
911,0.9879272272631064
912,0.9752622886033666
913,0.9548387469854765
914,0.9951557527496173
915,0.9907172581060691
916,0.9487194201754204
917,0.8892596921738813
918,0.8397446913792773
919,0.994974383490288
920,0.9319930328544807
921,0.9944036696026305
922,0.97519272261497
923,0.8798862756829229
924,0.8458615782986005
925,0.7614552632658392
926,0.9929728508348947
927,0.9600209110553272
928,0.9179431871293465
929,0.9788156276679153
930,0.9681938662762873
931,0.9942428443364643
932,0.9417356729227702
933,0.9302328671271379
934,0.9259304852249017
935,0.9247240538339968
936,0.8047009127768272
937,0.9883717821280936
938,0.9926652064548189
939,0.8169451632507306
940,0.9867921214125868
941,0.988133383923274
942,0.915207788860877
943,0.9859202242900608
944,0.9843880443429708
945,0.9804368919132586
946,0.9139591858211322
947,0.9535212775660598
948,0.8416940492726318
949,1
950,0.9809126907265242
951,0.9888409857893801
952,0.7896576110974972
953,0.9634372340707174
954,0.95459098446980994
955,0.9278208192927621
956,0.8652396537327101
957,0.8798862756829229
958,0.8508327226188096
959,0.7896576110974972
960,0.7735711619686261
961,0.939876906618167
962,0.9593126572964238
963,0.9941777113098983
964,0.8416940492726318
965,0.8798862756829229
966,0.9950627438659425
967,1
968,0.9716741519084672
969,0.8701618527971995
970,0.9801527918868251
971,0.7424718875778145
972,0.9926652064548189
973,0.9774475573611753
974,0.9408953147262281
975,0.7634175823104484
976,0.8871200521856054
977,0.939876906618167
978,0.8667433100936287
979,0.9170127566668829
980,0.8096384834728263
981,0.988133383923274
982,0.9831795622747065
983,0.9947071884010054
984,0.8047009127768272
985,0.9799835168104956
986,0.9343504380908277
987,1
988,0.9788156276679153
989,0.9867921214125868
990,0.9219402077243447
991,0.962371199785558
992,0.9905070946513804
993,0.964368927547552
994,0.9261449994202281
995,0.9139591858211322
996,1
997,0.8122160991186937
998,0.8508327226188096
999,0.988133383923274
1000,0.991812764202725
1001,0.9888409857893801
1002,0.9816583115380471
1003,0.9496580457416912
1004,0.9433932173839552
1005,0.9918851485103992
1006,0.7929185516114292
1007,0.9754921180927255
1008,0.9452179351177225
1009,0.9888409857893801
1010,0.9880709635288247
1011,0.9789612281536678
1012,0.966659299817774
1013,0.8645129124542773
1014,0.9918606159475597
1015,0.95599421777889
1016,1
1017,0.9548387469854765
1018,0.8932345574513185
1019,0.8913187990574735
1020,0.9867921214125868
1021,0.8798862756829229
1022,0.9917723003459733
1023,0.8416940492726318
1024,0.975482548166442
1025,0.9731645216781399
1026,0.9196462831445515
1027,0.9968813293501637
1028,0.9892882308222437
1029,0.9452179351177225
1030,0.9194531372710416
1031,0.9505170971660218
1032,0.9950602872952963
1033,0.9443425751763669
1034,0.9193892766472016
1035,0.964368927547552
1036,0.9236157135775817
1037,0.7806838836002952
1038,0.9436213050721634
1039,0.9170127566668829
1040,0.9888409857893801
1041,0.982173772998104
1042,0.9888409857893801
1043,0.9433932173839552
1044,0.9324893542623712
1045,0.9395105489071917
1046,0.9974678437177722
1047,0.9179431871293465
1048,0.9997155657408575
1049,0.7614552632658392
1050,1
1051,0.9163789395527737
1052,0.9402090129121704
1053,0.9883397690183318
1054,0.95599421777889
1055,0.9987359319484364
1056,0.9193416759631403
1057,0.9170127566668829
1058,0.9867921214125868
1059,0.9431972214668315
1060,0.982173772998104
1061,0.9879096229799029
1062,0.9548387469854765
1063,0.939876906618167
1064,0.8172138626373916
1065,0.9837073422228361
1066,0.997474971633469
1067,0.9417356729227702
1068,0.751351185176293
1069,0.946074504606434
1070,0.9589122785653823
1071,0.8822116718375509
1072,0.9929728508348947
1073,0.873542934662399
1074,0.9839221035689288
1075,0.969843139111707
1076,0.8798862756829229
1077,0.9407855013924175
1078,0.9892882308222437
1079,0.9689506240389568
1080,0.8417894722341006
1081,1
1082,0.9208948028940105
1083,0.9535212775660598
1084,0.9962759056629547
1085,0.939876906618167
1086,0.9967889535241183
1087,0.9892882308222437
1088,0.9879272272631064
1089,0.9104559291863505
1090,0.9754921180927255
1091,0.814951188306877
1092,1
1093,0.9535212775660598
1094,0.9901409395886016
1095,1
1096,0.9965081629752454
1097,0.964368927547552
1098,0.9772430032382494
1099,0.8892596921738813
1100,0.8416940492726318
1101,0.9193416759631403
1102,0.9791240737389386
1103,0.9963038141877351
1104,0.982173772998104
1105,0.9535212775660598
1106,0.9888409857893801
1107,0.9948927702955963
1108,0.997474971633469
1109,0.9282133154332721
1110,0.9843341142590105
1111,0.9827850300013891
1112,0.9907038856251464
1113,0.9862922325685164
1114,0.9548387469854765
1115,0.8990159556379517
1116,0.8892596921738813
1117,0.8800884491140537
1118,0.8918133141861838
1119,0.8764702162294284
1120,0.9608438162309251
1121,0.8624973261074048
1122,0.9608438162309251
1123,0.8148194228661844
1124,0.9505170971660218
1125,0.95599421777889
1126,0.9455632487970671
1127,0.9432698223839726
1128,0.9850499874984211
1129,0.8172138626373916
1130,0.9929728508348947
1131,0.9822497096760028
1132,0.8918133141861838
1133,0.7770218275460258
1134,0.9966716144868558
1135,0.8876433727981322
1136,0.9401686269786516
1137,0.9960969475750399
1138,0.962371199785558
1139,0.9920790353808995
1140,0.8167823637368162
1141,0.923642321018832
1142,0.9716741519084672
1143,0.8718233428204702
1144,0.9888409857893801
1145,0.9791240737389386
1146,0.9967889535241183
1147,0.9517726151209205
1148,0.7614552632658392
1149,0.915207788860877
1150,0.9913933334272054
1151,0.9911898672590971
1152,0.988133383923274
1153,0.964368927547552
1154,0.7568372683214969
1155,0.9963038141877351
1156,0.9179431871293465
1157,0.9843341142590105
1158,0.936472970077823
1159,0.9905070946513804
1160,0.8941079274399181
1161,0.9409974204198696
1162,0.9916774178706856
1163,0.8508327226188096
1164,0.9438362817621191
1165,0.9688843301097044
1166,0.988212554103041
1167,0.9939591641302887
1168,0.9562643385836523
1169,0.9553171884288914
1170,0.9883397690183318
1171,0.994974383490288
1172,0.988133383923274
1173,0.969843139111707
1174,0.9929728508348947
1175,0.9791240737389386
1176,0.9831795622747065
1177,0.9808472887041124
1178,0.9600209110553272
1179,0.9609209140138887
1180,0.9203232952879714
1181,0.807687427565387
1182,0.9986050388961576
1183,0.9634372340707174
1184,0.9505721310323135
1185,0.995657352750956
1186,0.9219402077243447
1187,0.9194531372710416
1188,0.8047009127768272
1189,0.97519272261497
1190,0.9548387469854765
1191,0.9205386684468396
1192,0.9888409857893801
1193,0.9886220583909474
1194,0.908515777156266
1195,0.8047009127768272
1196,0.9608438162309251
1197,0.9194531372710416
1198,0.9919668618727089
1199,1
1200,0.9929728508348947
1201,0.9894399476206907
1202,0.9535212775660598
1203,0.9649842681244412
1204,0.9965081629752454
1205,0.910410547688393
1206,0.877190297386954
1207,0.9104559291863505
1208,0.9464018383064712
1209,0.8892596921738813
1210,0.9324893542623712
1211,0.7614552632658392
1212,0.9831795622747065
1213,0.9892882308222437
1214,0.9879272272631064
1215,0.9731158086783258
1216,0.9503170581552566
1217,0.99492261459277
1218,0.9092219203793711
1219,0.9851346265932872
1220,0.9708883470390477
1221,0.9825365026692798
1222,0.908515777156266
1223,0.9804573490538543
1224,0.9104559291863505
1225,0.9734450553458449
1226,0.9696085779867187
1227,0.9888409857893801
1228,0.939876906618167
1229,0.8678680772725075
1230,0.9791240737389386
1231,0.9609209140138887
1232,0.9299189689786761
1233,1
1234,0.9505721310323135
1235,0.9433932173839552
1236,0.8416940492726318
1237,0.9407855013924175
1238,0.9888409857893801
1239,0.964368927547552
1240,0.9179431871293465
1241,0.9396810861069312
1242,0.9562076943334098
1243,0.9701980757686554
1244,0.9929728508348947
1245,0.9870699813919889
1246,0.9312900530468847
1247,0.9799835168104956
1248,0.9929728508348947
1249,0.8941079274399181
1250,0.98185849617324
1251,0.8186524488666455
1252,0.9689226370368896
1253,0.8798862756829229
1254,0.9867921214125868
1255,0.9733712296923229
1256,0.9998304629625125
1257,0.9800757047312846
1258,0.9548387469854765
1259,0.9251747411028818
1260,1
1261,0.9548387469854765
1262,0.8941079274399181
1263,0.9493313468501187
1264,0.9746827533861122
1265,0.9864194479177234
1266,0.9431972214668315
1267,0.9947071884010054
1268,0.9735221463785653
1269,0.9983470580960067
1270,0.9731645216781399
1271,0.9572645037998275
1272,0.9341953053764543
1273,0.9163789395527737
1274,0.9944845969040013
1275,0.9791240737389386
1276,0.915207788860877
1277,0.9888409857893801
1278,1
1279,0.9754023605674514
1280,0.988133383923274
1281,0.8718233428204702
1282,0.9879272272631064
1283,0.9193892766472016
1284,0.8951262935406555
1285,0.8951262935406555
